Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2019,3,20,17,30,13,8,679,414,18.8051,2.4000000000000004
2019,3,20,18,30,14.200000000000001,4,808,372,17.3699,2.8000000000000003
2019,3,20,19,30,14.600000000000001,7,874,219,10.3488,3.2
2019,3,20,20,30,14.4,4,868,600,28.3547,3.7
2019,3,20,21,30,13.8,7,796,568,26.5286,4
2019,3,20,22,30,13.100000000000001,7,665,95,4.3173,4
2019,3,20,23,30,12.200000000000001,6,485,23,0.9913,3.6
2019,3,21,0,30,11.100000000000001,7,274,62,2.4187,2.6
2019,3,21,1,30,9.9,4,73,28,0.0000,1.6
2019,3,21,2,30,8.9,4,0,0,0.0000,1.1
2019,3,21,3,30,8.200000000000001,4,0,0,0.0000,1
2019,3,21,4,30,7.7,0,0,0,0.0000,1.1
2019,3,21,5,30,7.4,0,0,0,0.0000,1.3
2019,3,21,6,30,7,0,0,0,0.0000,1.4000000000000001
2019,3,21,7,30,6.6000000000000005,0,0,0,0.0000,1.4000000000000001
2019,3,21,8,30,6.4,0,0,0,0.0000,1.4000000000000001
2019,3,21,9,30,6.5,0,0,0,0.0000,1.7000000000000002
2019,3,21,10,30,6.4,0,0,0,0.0000,2.1
2019,3,21,11,30,6.2,0,0,0,0.0000,2.1
2019,3,21,12,30,6,0,0,0,0.0000,2.1
2019,3,21,13,30,5.9,0,0,0,0.0000,2.3000000000000003
2019,3,21,14,30,6.300000000000001,4,78,36,0.0000,2.5
2019,3,21,15,30,7.4,0,288,249,9.7262,2.6
2019,3,21,16,30,9.1,8,505,408,17.6007,2.9000000000000004
2019,3,21,17,30,11.100000000000001,0,686,666,30.2908,3.3000000000000003
2019,3,21,18,30,12.4,0,814,740,34.5866,3.7
2019,3,21,19,30,13,0,884,861,40.7193,3.9000000000000004
2019,3,21,20,30,13.200000000000001,0,886,886,41.9025,4
2019,3,21,21,30,13.3,0,818,818,38.2351,4
2019,3,21,22,30,13.100000000000001,0,688,688,31.2961,3.8000000000000003
2019,3,21,23,30,12.700000000000001,0,505,495,21.3606,3.4000000000000004
2019,3,22,0,30,11.4,0,288,274,10.7095,2.7
2019,3,22,1,30,9.4,0,79,65,0.0000,1.8
2019,3,22,2,30,8,0,0,0,0.0000,1.5
2019,3,22,3,30,7.4,0,0,0,0.0000,1.4000000000000001
2019,3,22,4,30,6.9,0,0,0,0.0000,1.4000000000000001
2019,3,22,5,30,6.6000000000000005,0,0,0,0.0000,1.2000000000000002
2019,3,22,6,30,6.2,0,0,0,0.0000,1
2019,3,22,7,30,5.7,0,0,0,0.0000,0.9
2019,3,22,8,30,5.300000000000001,0,0,0,0.0000,0.9
2019,3,22,9,30,5.1000000000000005,0,0,0,0.0000,0.8
2019,3,22,10,30,5,0,0,0,0.0000,0.7000000000000001
2019,3,22,11,30,4.800000000000001,0,0,0,0.0000,0.7000000000000001
2019,3,22,12,30,4.7,0,0,0,0.0000,0.6000000000000001
2019,3,22,13,30,5.2,0,0,0,0.0000,0.9
2019,3,22,14,30,6.1000000000000005,0,79,79,0.0000,1.2000000000000002
2019,3,22,15,30,7.5,0,288,288,11.2842,1.3
2019,3,22,16,30,10.3,0,505,505,21.8291,1.8
2019,3,22,17,30,13.600000000000001,0,693,693,31.5601,2
2019,3,22,18,30,16,0,825,825,38.5961,1.9000000000000001
2019,3,22,19,30,17.7,0,892,892,42.2187,2
2019,3,22,20,30,18.6,0,886,773,36.5850,2.7
2019,3,22,21,30,18.5,0,805,778,36.3937,3.3000000000000003
2019,3,22,22,30,17.400000000000002,7,662,646,29.4120,3.3000000000000003
2019,3,22,23,30,15.8,7,480,423,18.2766,2.9000000000000004
2019,3,23,0,30,13.9,7,273,232,9.0843,2.1
2019,3,23,1,30,11.700000000000001,4,74,49,0.0000,1.3
2019,3,23,2,30,10.3,7,0,0,0.0000,0.9
2019,3,23,3,30,9.8,8,0,0,0.0000,0.9
2019,3,23,4,30,9.4,7,0,0,0.0000,0.8
2019,3,23,5,30,9,7,0,0,0.0000,0.9
2019,3,23,6,30,8.700000000000001,7,0,0,0.0000,0.9
2019,3,23,7,30,8.4,7,0,0,0.0000,0.9
2019,3,23,8,30,8.1,7,0,0,0.0000,1
2019,3,23,9,30,7.7,0,0,0,0.0000,1.1
2019,3,23,10,30,7.300000000000001,0,0,0,0.0000,1
2019,3,23,11,30,6.800000000000001,7,0,0,0.0000,1
2019,3,23,12,30,6.5,7,0,0,0.0000,1.1
2019,3,23,13,30,6.9,7,0,0,0.0000,1.2000000000000002
2019,3,23,14,30,8,0,81,81,0.0000,1.5
2019,3,23,15,30,9.8,0,287,287,11.2806,1.7000000000000002
2019,3,23,16,30,12.4,0,502,502,21.7410,2.2
2019,3,23,17,30,14.700000000000001,0,683,683,31.1437,2.8000000000000003
2019,3,23,18,30,16.400000000000002,0,810,810,37.9298,3.3000000000000003
2019,3,23,19,30,17.5,0,879,879,41.6357,3.8000000000000003
2019,3,23,20,30,17.900000000000002,0,875,875,41.4423,4.3
2019,3,23,21,30,17.400000000000002,0,805,805,37.6846,4.5
2019,3,23,22,30,16.5,0,672,672,30.6241,4.3
2019,3,23,23,30,15.5,0,490,427,18.4724,4
2019,3,24,0,30,13.9,3,277,150,5.8840,3.1
2019,3,24,1,30,11.700000000000001,0,75,68,0.0000,2.1
2019,3,24,2,30,10.200000000000001,0,0,0,0.0000,1.6
2019,3,24,3,30,9.3,0,0,0,0.0000,1.3
2019,3,24,4,30,8.5,0,0,0,0.0000,1.2000000000000002
2019,3,24,5,30,7.800000000000001,0,0,0,0.0000,1
2019,3,24,6,30,7.4,0,0,0,0.0000,0.9
2019,3,24,7,30,6.9,0,0,0,0.0000,0.8
2019,3,24,8,30,6.4,0,0,0,0.0000,0.7000000000000001
2019,3,24,9,30,5.7,0,0,0,0.0000,0.8
2019,3,24,10,30,5.1000000000000005,0,0,0,0.0000,0.8
2019,3,24,11,30,4.800000000000001,0,0,0,0.0000,0.8
2019,3,24,12,30,4.7,0,0,0,0.0000,0.8
2019,3,24,13,30,5.300000000000001,0,0,0,0.0000,1.1
2019,3,24,14,30,7.2,0,88,88,0.0000,1.7000000000000002
2019,3,24,15,30,10,0,305,305,12.0244,2.2
2019,3,24,16,30,13.4,0,521,521,22.6079,2.6
2019,3,24,17,30,16.400000000000002,0,710,710,32.4147,2.7
2019,3,24,18,30,18.400000000000002,0,845,845,39.6052,2.4000000000000004
2019,3,24,19,30,19.8,0,911,911,43.1844,1.8
2019,3,24,20,30,20.900000000000002,0,908,908,43.0357,1.1
2019,3,24,21,30,21.5,0,837,837,39.2113,0.8
2019,3,24,22,30,21.5,0,700,700,31.9281,0.7000000000000001
2019,3,24,23,30,20.900000000000002,0,513,513,22.2202,0.8
2019,3,25,0,30,18.8,0,295,295,11.5926,0.8
2019,3,25,1,30,16.2,0,83,83,0.0000,0.8
2019,3,25,2,30,14.4,0,0,0,0.0000,0.7000000000000001
2019,3,25,3,30,13.8,0,0,0,0.0000,0.5
2019,3,25,4,30,13.200000000000001,0,0,0,0.0000,0.5
2019,3,25,5,30,12,0,0,0,0.0000,0.7000000000000001
2019,3,25,6,30,11,0,0,0,0.0000,0.8
2019,3,25,7,30,10.4,0,0,0,0.0000,0.8
2019,3,25,8,30,9.8,0,0,0,0.0000,0.9
2019,3,25,9,30,9.1,0,0,0,0.0000,1.1
2019,3,25,10,30,8.4,0,0,0,0.0000,1.3
2019,3,25,11,30,8.1,0,0,0,0.0000,1.3
2019,3,25,12,30,8,0,0,0,0.0000,1.4000000000000001
2019,3,25,13,30,8.700000000000001,0,0,0,0.0000,1.3
2019,3,25,14,30,11.600000000000001,0,92,92,0.0000,1.4000000000000001
2019,3,25,15,30,15.5,0,308,308,12.1791,1.8
2019,3,25,16,30,18.8,0,527,527,22.9108,2.1
2019,3,25,17,30,21.200000000000003,0,714,714,32.6369,2.4000000000000004
2019,3,25,18,30,22.6,0,853,853,40.0163,2.4000000000000004
2019,3,25,19,30,23.400000000000002,0,921,921,43.6911,2.5
2019,3,25,20,30,23.8,0,916,916,43.4450,2.6
2019,3,25,21,30,23.8,0,844,844,39.5678,2.8000000000000003
2019,3,25,22,30,23.1,0,708,708,32.3199,3
2019,3,25,23,30,21.6,0,519,519,22.5061,2.9000000000000004
2019,3,26,0,30,18.5,0,301,301,11.8494,2.2
2019,3,26,1,30,14.600000000000001,0,88,88,0.0000,1.6
2019,3,26,2,30,12.4,0,0,0,0.0000,1.4000000000000001
2019,3,26,3,30,11.5,0,0,0,0.0000,1.2000000000000002
2019,3,26,4,30,11.100000000000001,7,0,0,0.0000,1.1
2019,3,26,5,30,11,7,0,0,0.0000,0.9
2019,3,26,6,30,10.700000000000001,7,0,0,0.0000,0.8
2019,3,26,7,30,10.200000000000001,7,0,0,0.0000,0.8
2019,3,26,8,30,9.8,7,0,0,0.0000,0.8
2019,3,26,9,30,9.1,7,0,0,0.0000,0.8
2019,3,26,10,30,8.700000000000001,4,0,0,0.0000,0.7000000000000001
2019,3,26,11,30,8.8,7,0,0,0.0000,0.5
2019,3,26,12,30,9.1,7,0,0,0.0000,0.2
2019,3,26,13,30,9.700000000000001,7,0,0,0.0000,0.1
2019,3,26,14,30,11.600000000000001,4,101,76,0.0000,0.2
2019,3,26,15,30,14.5,7,322,265,10.5100,0.5
2019,3,26,16,30,17.8,7,545,481,20.9493,1.5
2019,3,26,17,30,20.3,7,734,601,27.5055,2.4000000000000004
2019,3,26,18,30,21.200000000000003,0,871,856,40.1928,2.7
2019,3,26,19,30,21.900000000000002,0,938,938,44.5302,2.9000000000000004
2019,3,26,20,30,22.5,0,933,933,44.2816,3.1
2019,3,26,21,30,22.200000000000003,0,859,842,39.5022,3.3000000000000003
2019,3,26,22,30,20.900000000000002,0,722,695,31.7538,3.2
2019,3,26,23,30,19.400000000000002,0,535,498,21.6216,2.9000000000000004
2019,3,27,0,30,16.8,0,314,296,11.6732,2.3000000000000003
2019,3,27,1,30,13.600000000000001,3,94,66,0.0000,1.8
2019,3,27,2,30,11.8,3,0,0,0.0000,1.6
2019,3,27,3,30,10.8,4,0,0,0.0000,1.6
2019,3,27,4,30,10,7,0,0,0.0000,1.4000000000000001
2019,3,27,5,30,9.3,7,0,0,0.0000,1.1
2019,3,27,6,30,8.9,7,0,0,0.0000,1
2019,3,27,7,30,8.5,3,0,0,0.0000,1.1
2019,3,27,8,30,8,7,0,0,0.0000,1.1
2019,3,27,9,30,7.7,7,0,0,0.0000,1
2019,3,27,10,30,7.7,7,0,0,0.0000,1
2019,3,27,11,30,7.800000000000001,7,0,0,0.0000,0.9
2019,3,27,12,30,7.800000000000001,7,0,0,0.0000,0.8
2019,3,27,13,30,8.1,7,0,0,0.0000,0.8
2019,3,27,14,30,9.3,7,102,71,0.0000,1.2000000000000002
2019,3,27,15,30,11,7,317,281,11.1785,1.9000000000000001
2019,3,27,16,30,13.4,0,532,486,21.2053,2.6
2019,3,27,17,30,16.400000000000002,8,716,593,27.1703,3.1
2019,3,27,18,30,18.6,0,846,846,39.7580,3.5
2019,3,27,19,30,19.900000000000002,0,914,914,43.4222,3.9000000000000004
2019,3,27,20,30,20.400000000000002,0,909,909,43.1715,4.4
2019,3,27,21,30,20.200000000000003,0,838,838,39.3421,4.800000000000001
2019,3,27,22,30,19.5,0,705,705,32.2369,5.1000000000000005
2019,3,27,23,30,18.2,0,521,521,22.6459,4.9
2019,3,28,0,30,16.2,0,306,306,12.0888,4
2019,3,28,1,30,13.5,0,92,92,0.0000,2.8000000000000003
2019,3,28,2,30,11.700000000000001,0,0,0,0.0000,2.2
2019,3,28,3,30,10.9,0,0,0,0.0000,2
2019,3,28,4,30,10.100000000000001,0,0,0,0.0000,1.7000000000000002
2019,3,28,5,30,9.4,0,0,0,0.0000,1.5
2019,3,28,6,30,8.9,0,0,0,0.0000,1.3
2019,3,28,7,30,8.5,0,0,0,0.0000,1.1
2019,3,28,8,30,8,0,0,0,0.0000,1
2019,3,28,9,30,7.7,3,0,0,0.0000,0.9
2019,3,28,10,30,7.4,3,0,0,0.0000,0.9
2019,3,28,11,30,7.1000000000000005,0,0,0,0.0000,0.9
2019,3,28,12,30,6.800000000000001,0,0,0,0.0000,0.9
2019,3,28,13,30,7.6000000000000005,7,0,0,0.0000,1.1
2019,3,28,14,30,9.4,0,109,98,0.0000,1.7000000000000002
2019,3,28,15,30,11.600000000000001,0,327,319,12.7272,2.3000000000000003
2019,3,28,16,30,13.700000000000001,0,545,524,22.9039,2.6
2019,3,28,17,30,15.700000000000001,0,731,731,33.5321,2.8000000000000003
2019,3,28,18,30,17.3,0,867,867,40.7790,3
2019,3,28,19,30,18.6,0,936,936,44.4988,3.4000000000000004
2019,3,28,20,30,19.3,0,932,932,44.2923,3.7
2019,3,28,21,30,19.400000000000002,0,856,856,40.2141,4.1000000000000005
2019,3,28,22,30,18.8,0,719,692,31.6680,4.2
2019,3,28,23,30,17.7,0,531,441,19.1902,3.9000000000000004
2019,3,29,0,30,15.600000000000001,0,313,291,11.5164,2.9000000000000004
2019,3,29,1,30,12.600000000000001,0,96,96,0.0000,1.8
2019,3,29,2,30,10.5,0,0,0,0.0000,1.3
2019,3,29,3,30,9.8,0,0,0,0.0000,1.2000000000000002
2019,3,29,4,30,9.200000000000001,0,0,0,0.0000,1.1
2019,3,29,5,30,8.6,0,0,0,0.0000,1.1
2019,3,29,6,30,7.9,0,0,0,0.0000,1.2000000000000002
2019,3,29,7,30,7.1000000000000005,0,0,0,0.0000,1.3
2019,3,29,8,30,6.6000000000000005,0,0,0,0.0000,1.5
2019,3,29,9,30,6.5,0,0,0,0.0000,1.8
2019,3,29,10,30,6.5,0,0,0,0.0000,2
2019,3,29,11,30,6.300000000000001,0,0,0,0.0000,2
2019,3,29,12,30,5.9,0,0,0,0.0000,1.9000000000000001
2019,3,29,13,30,6.5,0,0,0,0.0000,2.1
2019,3,29,14,30,8.8,0,118,118,0.0000,2.9000000000000004
2019,3,29,15,30,11.700000000000001,0,348,348,13.9242,3.8000000000000003
2019,3,29,16,30,14.700000000000001,0,571,571,25.0006,4
2019,3,29,17,30,17.400000000000002,0,759,759,34.8562,3.4000000000000004
2019,3,29,18,30,19.5,0,889,889,41.8491,2.6
2019,3,29,19,30,20.8,0,954,954,45.3853,2
2019,3,29,20,30,21.5,0,944,944,44.8917,1.5
2019,3,29,21,30,21.700000000000003,0,871,871,40.9468,1.6
2019,3,29,22,30,21.200000000000003,0,733,732,33.5253,2.1
2019,3,29,23,30,19.900000000000002,0,542,542,23.6116,2.4000000000000004
2019,3,30,0,30,17.3,0,321,321,12.7258,2.1
2019,3,30,1,30,13.600000000000001,0,100,100,0.0000,1.8
2019,3,30,2,30,11.100000000000001,0,0,0,0.0000,2.1
2019,3,30,3,30,9.8,0,0,0,0.0000,2.1
2019,3,30,4,30,8.9,3,0,0,0.0000,1.9000000000000001
2019,3,30,5,30,8.200000000000001,7,0,0,0.0000,1.9000000000000001
2019,3,30,6,30,7.7,4,0,0,0.0000,2
2019,3,30,7,30,7.300000000000001,0,0,0,0.0000,2.1
2019,3,30,8,30,6.9,0,0,0,0.0000,2.2
2019,3,30,9,30,6.6000000000000005,0,0,0,0.0000,2.4000000000000004
2019,3,30,10,30,6.6000000000000005,0,0,0,0.0000,2.7
2019,3,30,11,30,6.7,0,0,0,0.0000,3
2019,3,30,12,30,6.800000000000001,0,0,0,0.0000,3.1
2019,3,30,13,30,7.800000000000001,0,0,0,0.0000,3.1
2019,3,30,14,30,10.8,0,122,122,0.0000,3.3000000000000003
2019,3,30,15,30,14.9,0,345,345,13.8421,3.7
2019,3,30,16,30,18.3,0,561,561,24.6051,4.1000000000000005
2019,3,30,17,30,20.1,0,744,744,34.2045,4.2
2019,3,30,18,30,21.3,0,872,872,41.0820,3.9000000000000004
2019,3,30,19,30,22.1,0,937,937,44.6070,3.5
2019,3,30,20,30,22.5,0,930,930,44.2534,3.1
2019,3,30,21,30,22.8,0,857,840,39.5152,2.7
2019,3,30,22,30,22.6,7,721,677,31.0308,2.3000000000000003
2019,3,30,23,30,21.8,0,534,534,23.2875,1.8
2019,3,31,0,30,19.8,0,315,315,12.5082,1.1
2019,3,31,1,30,17.400000000000002,0,99,99,0.0000,0.8
2019,3,31,2,30,15.200000000000001,0,0,0,0.0000,1
2019,3,31,3,30,13.3,0,0,0,0.0000,1.2000000000000002
2019,3,31,4,30,11.9,0,0,0,0.0000,1.4000000000000001
2019,3,31,5,30,10.8,0,0,0,0.0000,1.7000000000000002
2019,3,31,6,30,9.9,0,0,0,0.0000,1.9000000000000001
2019,3,31,7,30,9.200000000000001,0,0,0,0.0000,1.9000000000000001
2019,3,31,8,30,8.700000000000001,0,0,0,0.0000,1.9000000000000001
2019,3,31,9,30,8.4,0,0,0,0.0000,1.8
2019,3,31,10,30,8.200000000000001,0,0,0,0.0000,1.7000000000000002
2019,3,31,11,30,8.1,0,0,0,0.0000,1.7000000000000002
2019,3,31,12,30,8,0,0,0,0.0000,1.7000000000000002
2019,3,31,13,30,9.200000000000001,0,0,0,0.0000,1.8
2019,3,31,14,30,12.700000000000001,0,122,122,0.0000,2.7
2019,3,31,15,30,16.6,0,343,343,13.8007,3.6
2019,3,31,16,30,19.6,0,562,562,24.6894,3.8000000000000003
2019,3,31,17,30,21.5,0,745,745,34.2884,3.7
2019,3,31,18,30,22.8,0,874,874,41.2090,3.3000000000000003
2019,3,31,19,30,23.700000000000003,0,938,938,44.6837,2.8000000000000003
2019,3,31,20,30,24.200000000000003,0,935,935,44.5185,2.4000000000000004
2019,3,31,21,30,24.5,0,862,862,40.5754,2
2019,3,31,22,30,24.3,0,725,725,33.2557,1.6
2019,3,31,23,30,23.5,0,536,536,23.4004,1
2019,4,1,0,30,21.700000000000003,7,317,283,11.2558,0.5
2019,4,1,1,30,19.6,7,101,85,0.0000,0.30000000000000004
2019,4,1,2,30,18.400000000000002,7,0,0,0.0000,0.30000000000000004
2019,4,1,3,30,17.7,7,0,0,0.0000,0.5
2019,4,1,4,30,16.7,3,0,0,0.0000,0.7000000000000001
2019,4,1,5,30,15.5,0,0,0,0.0000,0.9
2019,4,1,6,30,14.4,0,0,0,0.0000,1.1
2019,4,1,7,30,13.5,0,0,0,0.0000,1.1
2019,4,1,8,30,12.600000000000001,7,0,0,0.0000,1.2000000000000002
2019,4,1,9,30,11.8,7,0,0,0.0000,1.2000000000000002
2019,4,1,10,30,11.200000000000001,7,0,0,0.0000,1.3
2019,4,1,11,30,10.700000000000001,7,0,0,0.0000,1.3
2019,4,1,12,30,10.3,7,0,0,0.0000,1.4000000000000001
2019,4,1,13,30,11.100000000000001,7,0,0,0.0000,1.3
2019,4,1,14,30,14,7,121,92,0.0000,1.7000000000000002
2019,4,1,15,30,17.400000000000002,7,336,293,11.8206,2.3000000000000003
2019,4,1,16,30,20.400000000000002,8,549,488,21.4732,2.5
2019,4,1,17,30,22.6,8,727,667,30.7309,2.4000000000000004
2019,4,1,18,30,23.8,8,853,762,35.9563,2.2
2019,4,1,19,30,24.400000000000002,0,916,916,43.6644,2.1
2019,4,1,20,30,24.400000000000002,0,909,909,43.3065,2.1
2019,4,1,21,30,23.8,0,836,836,39.3766,2.2
2019,4,1,22,30,22.900000000000002,7,699,665,30.5271,2.2
2019,4,1,23,30,21.6,7,516,474,20.7149,2.2
2019,4,2,0,30,19.5,7,305,281,11.1954,1.9000000000000001
2019,4,2,1,30,16.900000000000002,7,97,70,0.0000,1.7000000000000002
2019,4,2,2,30,15.5,7,0,0,0.0000,1.8
2019,4,2,3,30,15.100000000000001,7,0,0,0.0000,1.6
2019,4,2,4,30,14.700000000000001,4,0,0,0.0000,1.3
2019,4,2,5,30,14,7,0,0,0.0000,1
2019,4,2,6,30,13.4,7,0,0,0.0000,1
2019,4,2,7,30,12.8,7,0,0,0.0000,1
2019,4,2,8,30,12,7,0,0,0.0000,1
2019,4,2,9,30,11.3,7,0,0,0.0000,1.1
2019,4,2,10,30,10.8,7,0,0,0.0000,1.1
2019,4,2,11,30,10.4,7,0,0,0.0000,1
2019,4,2,12,30,10,7,0,0,0.0000,0.8
2019,4,2,13,30,11,0,0,0,0.0000,1.1
2019,4,2,14,30,13.4,0,128,128,0.0000,1.9000000000000001
2019,4,2,15,30,16,0,348,348,14.0781,2.8000000000000003
2019,4,2,16,30,17.900000000000002,0,562,562,24.7689,3.5
2019,4,2,17,30,19.3,0,741,741,34.1748,4.1000000000000005
2019,4,2,18,30,20,0,869,869,41.0369,4.7
2019,4,2,19,30,20.3,0,935,935,44.5981,5.2
2019,4,2,20,30,20.200000000000003,0,933,933,44.4762,5.6000000000000005
2019,4,2,21,30,19.700000000000003,0,862,862,40.6258,5.800000000000001
2019,4,2,22,30,18.900000000000002,0,728,718,32.9842,5.800000000000001
2019,4,2,23,30,17.6,0,542,536,23.4483,5.6000000000000005
2019,4,3,0,30,15.8,0,323,323,12.8893,4.9
2019,4,3,1,30,13.700000000000001,0,106,106,0.0000,4
2019,4,3,2,30,12.100000000000001,0,0,0,0.0000,3.3000000000000003
2019,4,3,3,30,11.200000000000001,0,0,0,0.0000,2.7
2019,4,3,4,30,10.5,0,0,0,0.0000,2.2
2019,4,3,5,30,10,0,0,0,0.0000,1.8
2019,4,3,6,30,9.8,0,0,0,0.0000,1.7000000000000002
2019,4,3,7,30,9.700000000000001,7,0,0,0.0000,1.7000000000000002
2019,4,3,8,30,9.600000000000001,0,0,0,0.0000,1.7000000000000002
2019,4,3,9,30,9.4,0,0,0,0.0000,1.5
2019,4,3,10,30,9.3,0,0,0,0.0000,1.2000000000000002
2019,4,3,11,30,9.200000000000001,0,0,0,0.0000,1
2019,4,3,12,30,9.200000000000001,0,0,0,0.0000,0.9
2019,4,3,13,30,9.600000000000001,0,2,2,0.0000,1.2000000000000002
2019,4,3,14,30,10.5,7,130,98,3.5609,1.3
2019,4,3,15,30,12.100000000000001,0,346,344,13.9528,1
2019,4,3,16,30,14.3,0,560,560,24.7195,0.9
2019,4,3,17,30,16.400000000000002,0,740,714,32.9634,1.2000000000000002
2019,4,3,18,30,18.1,0,866,811,38.3261,1.6
2019,4,3,19,30,19.3,0,928,867,41.3802,2.1
2019,4,3,20,30,19.8,7,921,766,36.5359,2.9000000000000004
2019,4,3,21,30,19.6,0,845,650,30.6527,3.5
2019,4,3,22,30,18.7,0,708,616,28.3190,3.9000000000000004
2019,4,3,23,30,17.2,0,521,521,22.8152,3.9000000000000004
2019,4,4,0,30,15.3,0,305,294,11.7507,3.5
2019,4,4,1,30,13.600000000000001,0,99,94,0.0000,2.9000000000000004
2019,4,4,2,30,12.200000000000001,0,0,0,0.0000,2.1
2019,4,4,3,30,11.200000000000001,0,0,0,0.0000,1.3
2019,4,4,4,30,10.600000000000001,3,0,0,0.0000,0.9
2019,4,4,5,30,10.4,0,0,0,0.0000,1
2019,4,4,6,30,10.5,7,0,0,0.0000,1.1
2019,4,4,7,30,10.5,6,0,0,0.0000,1.2000000000000002
2019,4,4,8,30,10.5,7,0,0,0.0000,1.4000000000000001
2019,4,4,9,30,10.4,7,0,0,0.0000,1.5
2019,4,4,10,30,10.3,7,0,0,0.0000,1.7000000000000002
2019,4,4,11,30,10.200000000000001,7,0,0,0.0000,1.9000000000000001
2019,4,4,12,30,10.200000000000001,7,0,0,0.0000,2.1
2019,4,4,13,30,10.4,7,2,1,0.0000,2.2
2019,4,4,14,30,10.9,7,132,96,3.4884,2.3000000000000003
2019,4,4,15,30,12,8,352,292,11.8744,2.2
2019,4,4,16,30,13.5,0,570,563,24.8892,2.2
2019,4,4,17,30,15.4,0,754,723,33.4116,2.6
2019,4,4,18,30,17,0,885,885,41.8535,3.2
2019,4,4,19,30,17.900000000000002,0,948,933,44.5572,3.8000000000000003
2019,4,4,20,30,18.2,0,940,940,44.8601,4.1000000000000005
2019,4,4,21,30,18,0,864,864,40.7685,4.4
2019,4,4,22,30,17.1,7,724,483,22.2199,4.5
2019,4,4,23,30,15.5,7,534,115,5.0410,4.5
2019,4,5,0,30,13.5,7,315,103,4.1233,4.1000000000000005
2019,4,5,1,30,11.8,6,104,26,0.0000,3.5
2019,4,5,2,30,10.9,8,0,0,0.0000,3
2019,4,5,3,30,10.3,8,0,0,0.0000,2.5
2019,4,5,4,30,9.8,0,0,0,0.0000,1.9000000000000001
2019,4,5,5,30,9.5,0,0,0,0.0000,1.8
2019,4,5,6,30,9.4,0,0,0,0.0000,1.8
2019,4,5,7,30,9.3,0,0,0,0.0000,1.8
2019,4,5,8,30,9.200000000000001,0,0,0,0.0000,1.6
2019,4,5,9,30,9,8,0,0,0.0000,1.5
2019,4,5,10,30,8.8,0,0,0,0.0000,1.5
2019,4,5,11,30,8.6,0,0,0,0.0000,1.7000000000000002
2019,4,5,12,30,8.5,0,0,0,0.0000,1.8
2019,4,5,13,30,8.9,0,2,2,0.0000,2.2
2019,4,5,14,30,10,0,136,136,4.9438,2.6
2019,4,5,15,30,11.700000000000001,0,354,352,14.3497,2.7
2019,4,5,16,30,14.100000000000001,8,572,324,14.3453,2.6
2019,4,5,17,30,16.3,0,750,750,34.6928,3
2019,4,5,18,30,17.8,0,873,864,40.8903,3.6
2019,4,5,19,30,18.3,7,933,715,34.1660,3.9000000000000004
2019,4,5,20,30,18.400000000000002,7,925,697,33.2815,4.2
2019,4,5,21,30,17.900000000000002,6,849,467,22.0482,4.7
2019,4,5,22,30,16.8,8,714,347,15.9742,4.6000000000000005
2019,4,5,23,30,15.700000000000001,6,536,85,3.7297,4
2019,4,6,0,30,14.700000000000001,0,326,326,13.0709,3.1
2019,4,6,1,30,12.600000000000001,0,114,114,0.0000,2
2019,4,6,2,30,10.8,0,0,0,0.0000,1.5
2019,4,6,3,30,10.100000000000001,0,0,0,0.0000,1.2000000000000002
2019,4,6,4,30,9.700000000000001,7,0,0,0.0000,1.1
2019,4,6,5,30,9.3,7,0,0,0.0000,1.1
2019,4,6,6,30,8.8,7,0,0,0.0000,1.2000000000000002
2019,4,6,7,30,8.4,0,0,0,0.0000,1.3
2019,4,6,8,30,8,0,0,0,0.0000,1.2000000000000002
2019,4,6,9,30,7.6000000000000005,0,0,0,0.0000,1.1
2019,4,6,10,30,7.300000000000001,0,0,0,0.0000,1
2019,4,6,11,30,7,0,0,0,0.0000,0.8
2019,4,6,12,30,6.800000000000001,0,0,0,0.0000,0.7000000000000001
2019,4,6,13,30,7.6000000000000005,0,3,3,0.0000,0.7000000000000001
2019,4,6,14,30,9.700000000000001,0,152,151,5.4929,0.9
2019,4,6,15,30,12.5,0,376,376,15.3669,1.1
