Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2018,11,10,3,30,10.700000000000001,0,0,0,0.0000,1.5
2018,11,10,4,30,10.200000000000001,0,0,0,0.0000,1.5
2018,11,10,5,30,9.700000000000001,0,0,0,0.0000,1.5
2018,11,10,6,30,9.200000000000001,0,0,0,0.0000,1.5
2018,11,10,7,30,8.8,0,0,0,0.0000,1.5
2018,11,10,8,30,8.3,0,0,0,0.0000,1.6
2018,11,10,9,30,7.9,0,0,0,0.0000,1.6
2018,11,10,10,30,7.7,0,0,0,0.0000,1.6
2018,11,10,11,30,7.7,0,0,0,0.0000,1.6
2018,11,10,12,30,8.1,0,0,0,0.0000,1.5
2018,11,10,13,30,8.4,0,0,0,0.0000,1.4000000000000001
2018,11,10,14,30,9.600000000000001,0,15,15,0.0000,1.2000000000000002
2018,11,10,15,30,12.600000000000001,0,179,179,6.5417,1.2000000000000002
2018,11,10,16,30,16.3,0,371,371,14.9717,1.1
2018,11,10,17,30,19.6,0,522,522,22.4827,0.8
2018,11,10,18,30,22.200000000000003,0,612,612,27.2136,1.4000000000000001
2018,11,10,19,30,23.6,0,644,644,28.9452,2.1
2018,11,10,20,30,24.1,0,590,590,26.3389,2.5
2018,11,10,21,30,23.8,0,470,470,20.4304,2.8000000000000003
2018,11,10,22,30,22.200000000000003,0,317,317,13.0234,2.2
2018,11,10,23,30,18.400000000000002,0,138,138,5.1405,1.5
2018,11,11,0,30,14.5,0,13,13,0.0000,1.3
2018,11,11,1,30,12.700000000000001,0,0,0,0.0000,1.3
2018,11,11,2,30,12.100000000000001,0,0,0,0.0000,1.2000000000000002
2018,11,11,3,30,11.600000000000001,0,0,0,0.0000,1
2018,11,11,4,30,11,0,0,0,0.0000,0.8
2018,11,11,5,30,10.4,0,0,0,0.0000,0.6000000000000001
2018,11,11,6,30,9.9,0,0,0,0.0000,0.5
2018,11,11,7,30,9.4,0,0,0,0.0000,0.6000000000000001
2018,11,11,8,30,9.1,0,0,0,0.0000,0.8
2018,11,11,9,30,8.9,0,0,0,0.0000,0.9
2018,11,11,10,30,8.4,0,0,0,0.0000,1.2000000000000002
2018,11,11,11,30,7.4,0,0,0,0.0000,1.4000000000000001
2018,11,11,12,30,6.5,0,0,0,0.0000,1.7000000000000002
2018,11,11,13,30,6.800000000000001,0,0,0,0.0000,2.4000000000000004
2018,11,11,14,30,8.9,0,12,12,0.0000,3.8000000000000003
2018,11,11,15,30,11.9,0,175,175,6.3879,5.5
2018,11,11,16,30,14.4,0,370,370,14.8985,6.800000000000001
2018,11,11,17,30,16.6,0,527,527,22.6615,7.300000000000001
2018,11,11,18,30,18.400000000000002,0,638,638,28.3324,7
2018,11,11,19,30,19.8,0,683,683,30.6606,6.5
2018,11,11,20,30,20.6,0,659,659,29.3821,5.9
2018,11,11,21,30,20.700000000000003,0,566,566,24.5680,5.5
2018,11,11,22,30,20.1,0,416,416,17.0607,4.9
2018,11,11,23,30,17.5,0,227,227,8.4415,3.4000000000000004
2018,11,12,0,30,13.100000000000001,0,40,40,0.0000,1.9000000000000001
2018,11,12,1,30,10.200000000000001,0,0,0,0.0000,1.5
2018,11,12,2,30,9.3,0,0,0,0.0000,1.5
2018,11,12,3,30,8.6,0,0,0,0.0000,1.5
2018,11,12,4,30,8,0,0,0,0.0000,1.5
2018,11,12,5,30,7.4,0,0,0,0.0000,1.6
2018,11,12,6,30,7,0,0,0,0.0000,1.6
2018,11,12,7,30,6.5,0,0,0,0.0000,1.6
2018,11,12,8,30,6.1000000000000005,0,0,0,0.0000,1.7000000000000002
2018,11,12,9,30,5.800000000000001,0,0,0,0.0000,1.8
2018,11,12,10,30,5.7,0,0,0,0.0000,2.1
2018,11,12,11,30,6,0,0,0,0.0000,2.5
2018,11,12,12,30,6.300000000000001,0,0,0,0.0000,3.1
2018,11,12,13,30,6.5,0,0,0,0.0000,3.5
2018,11,12,14,30,7.7,0,13,13,0.0000,4
2018,11,12,15,30,10.5,0,180,180,6.5634,4.7
2018,11,12,16,30,14.200000000000001,0,375,375,15.0678,5.7
2018,11,12,17,30,17.1,0,535,535,22.9680,6.5
2018,11,12,18,30,18.8,0,640,640,28.3848,6.5
2018,11,12,19,30,19.8,0,683,683,30.6241,6.300000000000001
2018,11,12,20,30,20.3,0,654,654,29.1246,5.9
2018,11,12,21,30,20.200000000000003,0,559,559,24.2319,5.6000000000000005
2018,11,12,22,30,19.5,0,410,410,16.7863,5
2018,11,12,23,30,17.2,0,222,222,8.2420,3.6
2018,11,13,0,30,13,0,38,38,0.0000,2.1
2018,11,13,1,30,10.200000000000001,0,0,0,0.0000,1.8
2018,11,13,2,30,9.200000000000001,0,0,0,0.0000,1.8
2018,11,13,3,30,8.5,0,0,0,0.0000,1.9000000000000001
2018,11,13,4,30,7.9,0,0,0,0.0000,1.8
2018,11,13,5,30,7.4,0,0,0,0.0000,1.8
2018,11,13,6,30,7,0,0,0,0.0000,1.8
2018,11,13,7,30,6.6000000000000005,0,0,0,0.0000,1.7000000000000002
2018,11,13,8,30,6.300000000000001,0,0,0,0.0000,1.7000000000000002
2018,11,13,9,30,6,0,0,0,0.0000,1.8
2018,11,13,10,30,5.9,0,0,0,0.0000,1.9000000000000001
2018,11,13,11,30,6,4,0,0,0.0000,2.2
2018,11,13,12,30,6.2,4,0,0,0.0000,2.5
2018,11,13,13,30,6.300000000000001,7,0,0,0.0000,2.7
2018,11,13,14,30,7.800000000000001,0,12,9,0.0000,3.3000000000000003
2018,11,13,15,30,10.9,7,176,152,5.5371,4.3
2018,11,13,16,30,14.4,7,369,315,12.6286,5.5
2018,11,13,17,30,17.1,0,527,490,21.0013,6.2
2018,11,13,18,30,18.8,0,631,631,27.9478,6
2018,11,13,19,30,19.8,0,667,667,29.8706,5.5
2018,11,13,20,30,19.900000000000002,0,640,617,27.4439,5
2018,11,13,21,30,19.400000000000002,7,549,384,16.6234,4.6000000000000005
2018,11,13,22,30,18.900000000000002,6,403,222,9.0738,4.4
2018,11,13,23,30,17,7,218,181,6.7102,3.3000000000000003
2018,11,14,0,30,13.4,7,38,28,0.0000,2.1
2018,11,14,1,30,11.100000000000001,7,0,0,0.0000,1.8
2018,11,14,2,30,10.4,0,0,0,0.0000,1.8
2018,11,14,3,30,10.200000000000001,0,0,0,0.0000,1.8
2018,11,14,4,30,10.4,7,0,0,0.0000,1.9000000000000001
2018,11,14,5,30,10.700000000000001,7,0,0,0.0000,1.9000000000000001
2018,11,14,6,30,10.4,7,0,0,0.0000,1.8
2018,11,14,7,30,9.8,7,0,0,0.0000,1.8
2018,11,14,8,30,10,6,0,0,0.0000,2
2018,11,14,9,30,10.5,6,0,0,0.0000,2.2
2018,11,14,10,30,10.5,7,0,0,0.0000,2.2
2018,11,14,11,30,10.3,7,0,0,0.0000,2.2
2018,11,14,12,30,10,7,0,0,0.0000,2.1
2018,11,14,13,30,9.600000000000001,0,0,0,0.0000,2.1
2018,11,14,14,30,10.5,0,11,11,0.0000,2.3000000000000003
2018,11,14,15,30,13.4,0,170,170,6.1875,3.1
2018,11,14,16,30,17,0,358,358,14.3215,4
2018,11,14,17,30,19.6,0,516,516,22.0787,4.2
2018,11,14,18,30,21.400000000000002,0,621,621,27.4687,4.1000000000000005
2018,11,14,19,30,22.5,0,662,662,29.6118,4
2018,11,14,20,30,23.1,0,637,637,28.2991,4.1000000000000005
2018,11,14,21,30,23,0,546,546,23.6043,4.1000000000000005
2018,11,14,22,30,22.3,0,401,401,16.3620,3.8000000000000003
2018,11,14,23,30,19.8,0,216,216,7.9958,2.6
2018,11,15,0,30,16.1,0,36,36,0.0000,1.5
2018,11,15,1,30,13.700000000000001,0,0,0,0.0000,1.4000000000000001
2018,11,15,2,30,12.700000000000001,0,0,0,0.0000,1.4000000000000001
2018,11,15,3,30,12,0,0,0,0.0000,1.4000000000000001
2018,11,15,4,30,11.5,0,0,0,0.0000,1.4000000000000001
2018,11,15,5,30,11,0,0,0,0.0000,1.4000000000000001
2018,11,15,6,30,10.5,0,0,0,0.0000,1.4000000000000001
2018,11,15,7,30,10.100000000000001,0,0,0,0.0000,1.5
2018,11,15,8,30,9.600000000000001,0,0,0,0.0000,1.5
2018,11,15,9,30,9.200000000000001,0,0,0,0.0000,1.5
2018,11,15,10,30,9,0,0,0,0.0000,1.5
2018,11,15,11,30,8.8,0,0,0,0.0000,1.5
2018,11,15,12,30,8.8,0,0,0,0.0000,1.5
2018,11,15,13,30,8.700000000000001,0,0,0,0.0000,1.5
2018,11,15,14,30,9.700000000000001,0,10,10,0.0000,1.5
2018,11,15,15,30,13.3,0,164,164,5.9651,2.2
2018,11,15,16,30,17.5,0,350,350,13.9709,3
2018,11,15,17,30,20.6,0,505,469,20.0350,3.1
2018,11,15,18,30,22.700000000000003,7,607,521,23.0159,2.8000000000000003
2018,11,15,19,30,23.900000000000002,0,648,648,28.9510,2.3000000000000003
2018,11,15,20,30,24.400000000000002,0,621,621,27.5571,1.9000000000000001
2018,11,15,21,30,24.3,0,530,530,22.8825,1.7000000000000002
2018,11,15,22,30,23.5,0,386,386,15.7257,1.3
2018,11,15,23,30,21,7,205,165,6.0995,0.8
2018,11,16,0,30,18,7,32,24,0.0000,0.6000000000000001
2018,11,16,1,30,16.5,7,0,0,0.0000,0.8
2018,11,16,2,30,15.600000000000001,7,0,0,0.0000,1
2018,11,16,3,30,14.8,7,0,0,0.0000,1.2000000000000002
2018,11,16,4,30,14.3,7,0,0,0.0000,1.2000000000000002
2018,11,16,5,30,13.9,7,0,0,0.0000,1.2000000000000002
2018,11,16,6,30,13.700000000000001,7,0,0,0.0000,1.2000000000000002
2018,11,16,7,30,13.4,7,0,0,0.0000,1.2000000000000002
2018,11,16,8,30,13,7,0,0,0.0000,1.1
2018,11,16,9,30,12.5,7,0,0,0.0000,1.1
2018,11,16,10,30,12,7,0,0,0.0000,1.2000000000000002
2018,11,16,11,30,11.600000000000001,7,0,0,0.0000,1.2000000000000002
2018,11,16,12,30,11.200000000000001,7,0,0,0.0000,1.2000000000000002
2018,11,16,13,30,10.9,7,0,0,0.0000,1.2000000000000002
2018,11,16,14,30,11.4,0,7,7,0.0000,1.2000000000000002
2018,11,16,15,30,13.8,0,155,149,5.4167,1.5
2018,11,16,16,30,16.8,0,338,325,12.9445,1.7000000000000002
2018,11,16,17,30,19.8,0,489,423,18.0414,1.3
2018,11,16,18,30,22.3,3,586,493,21.7507,1.3
2018,11,16,19,30,23.5,0,626,612,27.3109,1.4000000000000001
2018,11,16,20,30,24.1,0,604,491,21.7623,1.4000000000000001
2018,11,16,21,30,24.200000000000003,0,520,467,20.1370,1.5
2018,11,16,22,30,23.6,3,377,323,13.1387,1.5
2018,11,16,23,30,21.3,4,198,157,5.7965,1.2000000000000002
2018,11,17,0,30,18,0,29,29,0.0000,1
2018,11,17,1,30,16,7,0,0,0.0000,1
2018,11,17,2,30,15.4,4,0,0,0.0000,0.9
2018,11,17,3,30,15,7,0,0,0.0000,0.7000000000000001
2018,11,17,4,30,14.600000000000001,7,0,0,0.0000,0.5
2018,11,17,5,30,14,0,0,0,0.0000,0.5
2018,11,17,6,30,13.200000000000001,7,0,0,0.0000,0.6000000000000001
2018,11,17,7,30,12.3,7,0,0,0.0000,0.8
2018,11,17,8,30,11.5,0,0,0,0.0000,0.9
2018,11,17,9,30,10.700000000000001,3,0,0,0.0000,0.9
2018,11,17,10,30,10,0,0,0,0.0000,0.8
2018,11,17,11,30,9.700000000000001,7,0,0,0.0000,0.7000000000000001
2018,11,17,12,30,9.600000000000001,7,0,0,0.0000,0.6000000000000001
2018,11,17,13,30,9.600000000000001,7,0,0,0.0000,0.5
2018,11,17,14,30,10,7,6,4,0.0000,0.5
2018,11,17,15,30,11.9,4,150,127,4.6154,0.7000000000000001
2018,11,17,16,30,15.100000000000001,7,334,253,10.0545,1
2018,11,17,17,30,18.400000000000002,4,490,363,15.4566,1.6
2018,11,17,18,30,21.200000000000003,0,595,563,24.8064,2.3000000000000003
2018,11,17,19,30,22.700000000000003,0,636,636,28.3499,2.7
2018,11,17,20,30,23.1,0,611,611,27.0511,2.9000000000000004
2018,11,17,21,30,22.700000000000003,7,522,483,20.8003,2.9000000000000004
2018,11,17,22,30,21.5,7,379,331,13.4430,2.7
2018,11,17,23,30,18.900000000000002,7,199,156,5.7530,2
2018,11,18,0,30,15.700000000000001,0,28,24,0.0000,1.3
2018,11,18,1,30,13.9,7,0,0,0.0000,1.2000000000000002
2018,11,18,2,30,13.200000000000001,7,0,0,0.0000,1
2018,11,18,3,30,12.8,7,0,0,0.0000,0.7000000000000001
2018,11,18,4,30,12.700000000000001,7,0,0,0.0000,0.5
2018,11,18,5,30,12.700000000000001,7,0,0,0.0000,0.4
2018,11,18,6,30,12.700000000000001,7,0,0,0.0000,0.4
2018,11,18,7,30,12.5,7,0,0,0.0000,0.4
2018,11,18,8,30,12.4,7,0,0,0.0000,0.5
2018,11,18,9,30,12.200000000000001,4,0,0,0.0000,0.5
2018,11,18,10,30,12.100000000000001,4,0,0,0.0000,0.30000000000000004
2018,11,18,11,30,11.600000000000001,4,0,0,0.0000,0.5
2018,11,18,12,30,10.700000000000001,7,0,0,0.0000,0.9
2018,11,18,13,30,10,4,0,0,0.0000,1.1
2018,11,18,14,30,10.5,0,5,5,0.0000,1.6
2018,11,18,15,30,12.5,0,140,140,5.0869,2.7
2018,11,18,16,30,15.100000000000001,0,321,297,11.7779,3.8000000000000003
2018,11,18,17,30,17.8,4,475,289,12.2858,4.2
2018,11,18,18,30,20.400000000000002,7,579,459,20.1982,4.2
2018,11,18,19,30,22.1,3,620,504,22.4403,3.8000000000000003
2018,11,18,20,30,22.900000000000002,0,596,574,25.3846,3.4000000000000004
2018,11,18,21,30,23.1,0,509,509,21.8932,3
2018,11,18,22,30,22.5,0,366,366,14.8424,2.7
2018,11,18,23,30,20.1,0,190,190,6.9991,1.8
2018,11,19,0,30,16.6,7,26,18,0.0000,1.3
2018,11,19,1,30,14.5,7,0,0,0.0000,1.7000000000000002
2018,11,19,2,30,13.4,7,0,0,0.0000,2.1
2018,11,19,3,30,12.4,4,0,0,0.0000,2.1
2018,11,19,4,30,11.8,3,0,0,0.0000,2
2018,11,19,5,30,11.3,0,0,0,0.0000,1.9000000000000001
2018,11,19,6,30,10.8,0,0,0,0.0000,1.8
2018,11,19,7,30,10.3,0,0,0,0.0000,1.6
2018,11,19,8,30,9.9,0,0,0,0.0000,1.6
2018,11,19,9,30,9.5,4,0,0,0.0000,1.6
2018,11,19,10,30,9.1,7,0,0,0.0000,1.7000000000000002
2018,11,19,11,30,8.8,4,0,0,0.0000,1.9000000000000001
2018,11,19,12,30,8.700000000000001,7,0,0,0.0000,2
2018,11,19,13,30,8.9,7,0,0,0.0000,2.3000000000000003
2018,11,19,14,30,9.9,7,5,3,0.0000,2.8000000000000003
2018,11,19,15,30,12,7,142,81,2.9432,3.4000000000000004
2018,11,19,16,30,14.4,7,325,228,9.0222,3.7
2018,11,19,17,30,16.900000000000002,6,478,220,9.3372,3.9000000000000004
2018,11,19,18,30,18.7,6,581,362,15.9092,3.8000000000000003
2018,11,19,19,30,19.400000000000002,7,623,426,18.9465,3.2
2018,11,19,20,30,19.6,7,598,430,18.9948,2.8000000000000003
2018,11,19,21,30,19.5,6,513,265,11.3849,2.3000000000000003
2018,11,19,22,30,18.6,6,372,206,8.3422,1.5
2018,11,19,23,30,16.7,9,194,66,2.4288,1.1
2018,11,20,0,30,15,6,27,15,0.0000,1.3
2018,11,20,1,30,14.100000000000001,7,0,0,0.0000,1.4000000000000001
2018,11,20,2,30,13.5,6,0,0,0.0000,1.5
2018,11,20,3,30,12.9,7,0,0,0.0000,1.5
2018,11,20,4,30,12.100000000000001,7,0,0,0.0000,1.4000000000000001
2018,11,20,5,30,11.4,7,0,0,0.0000,1.3
2018,11,20,6,30,11.200000000000001,7,0,0,0.0000,1.3
2018,11,20,7,30,11.100000000000001,7,0,0,0.0000,1.3
2018,11,20,8,30,11,7,0,0,0.0000,1.3
2018,11,20,9,30,10.8,7,0,0,0.0000,1.4000000000000001
2018,11,20,10,30,10.4,7,0,0,0.0000,1.6
2018,11,20,11,30,9.700000000000001,4,0,0,0.0000,1.7000000000000002
2018,11,20,12,30,8.8,0,0,0,0.0000,1.7000000000000002
2018,11,20,13,30,8.3,0,0,0,0.0000,1.7000000000000002
2018,11,20,14,30,9,8,5,3,0.0000,1.8
2018,11,20,15,30,12.200000000000001,8,136,119,0.0000,2.4000000000000004
2018,11,20,16,30,16.1,0,315,315,12.4380,2.6
2018,11,20,17,30,19.3,0,471,471,19.9586,2.4000000000000004
2018,11,20,18,30,21.400000000000002,0,578,578,25.3702,2.2
2018,11,20,19,30,22.5,0,619,619,27.4994,2
2018,11,20,20,30,23,0,595,595,26.2549,1.9000000000000001
2018,11,20,21,30,23,0,509,509,21.8417,1.8
2018,11,20,22,30,22.3,0,368,368,14.8830,1.7000000000000002
2018,11,20,23,30,19.900000000000002,0,191,191,7.0220,1.4000000000000001
2018,11,21,0,30,16.5,0,26,26,0.0000,1
2018,11,21,1,30,14.200000000000001,0,0,0,0.0000,0.9
2018,11,21,2,30,13.100000000000001,0,0,0,0.0000,0.8
2018,11,21,3,30,12.3,0,0,0,0.0000,0.9
2018,11,21,4,30,11.8,0,0,0,0.0000,0.9
2018,11,21,5,30,11.3,0,0,0,0.0000,0.8
2018,11,21,6,30,10.700000000000001,0,0,0,0.0000,0.7000000000000001
2018,11,21,7,30,10.3,0,0,0,0.0000,0.6000000000000001
2018,11,21,8,30,9.9,0,0,0,0.0000,0.6000000000000001
2018,11,21,9,30,9.600000000000001,0,0,0,0.0000,0.5
2018,11,21,10,30,9.4,0,0,0,0.0000,0.4
2018,11,21,11,30,9.1,0,0,0,0.0000,0.30000000000000004
2018,11,21,12,30,8.8,0,0,0,0.0000,0.4
2018,11,21,13,30,8.6,0,0,0,0.0000,0.5
2018,11,21,14,30,9,0,3,3,0.0000,0.5
2018,11,21,15,30,10.200000000000001,0,132,126,0.0000,0.7000000000000001
2018,11,21,16,30,12.700000000000001,0,309,309,12.1745,1
2018,11,21,17,30,16.1,0,459,459,19.4191,1.7000000000000002
2018,11,21,18,30,18.900000000000002,0,560,560,24.5490,2.4000000000000004
2018,11,21,19,30,20.400000000000002,0,599,581,25.7821,2.9000000000000004
2018,11,21,20,30,20.8,0,575,561,24.7287,3.3000000000000003
2018,11,21,21,30,20.400000000000002,7,492,412,17.6594,3.6
2018,11,21,22,30,19.3,7,354,235,9.4915,3.7
2018,11,21,23,30,17.5,7,182,127,4.6650,3
2018,11,22,0,30,15.3,7,24,15,0.0000,2
2018,11,22,1,30,13.600000000000001,7,0,0,0.0000,1.7000000000000002
2018,11,22,2,30,12.600000000000001,4,0,0,0.0000,1.7000000000000002
2018,11,22,3,30,11.700000000000001,7,0,0,0.0000,1.7000000000000002
2018,11,22,4,30,11.100000000000001,7,0,0,0.0000,1.6
2018,11,22,5,30,11.200000000000001,7,0,0,0.0000,1.7000000000000002
2018,11,22,6,30,11.600000000000001,7,0,0,0.0000,1.9000000000000001
2018,11,22,7,30,11.8,7,0,0,0.0000,2.2
2018,11,22,8,30,11.9,7,0,0,0.0000,2.4000000000000004
2018,11,22,9,30,11.9,8,0,0,0.0000,2.4000000000000004
2018,11,22,10,30,11.700000000000001,4,0,0,0.0000,2.1
2018,11,22,11,30,11.3,0,0,0,0.0000,1.7000000000000002
2018,11,22,12,30,10.8,0,0,0,0.0000,1.5
2018,11,22,13,30,10.4,0,0,0,0.0000,1.4000000000000001
2018,11,22,14,30,10.4,0,3,3,0.0000,1.7000000000000002
2018,11,22,15,30,10.9,0,136,136,0.0000,2.1
2018,11,22,16,30,11.9,0,319,319,12.5423,2.4000000000000004
2018,11,22,17,30,14,0,473,473,19.9791,2.7
2018,11,22,18,30,16.2,0,576,576,25.2195,3.2
2018,11,22,19,30,17.7,0,616,616,27.3067,3.7
2018,11,22,20,30,18.5,0,593,593,26.1130,4
2018,11,22,21,30,18.6,0,507,507,21.7082,4
2018,11,22,22,30,18,0,367,335,13.5137,3.7
2018,11,22,23,30,16.1,0,192,183,6.7163,2.5
2018,11,23,0,30,13,7,26,16,0.0000,1.3
2018,11,23,1,30,10.9,7,0,0,0.0000,1
2018,11,23,2,30,10.100000000000001,7,0,0,0.0000,1
2018,11,23,3,30,9.600000000000001,7,0,0,0.0000,0.9
2018,11,23,4,30,9.1,7,0,0,0.0000,0.9
2018,11,23,5,30,8.5,7,0,0,0.0000,0.8
2018,11,23,6,30,7.9,7,0,0,0.0000,0.7000000000000001
2018,11,23,7,30,7.300000000000001,0,0,0,0.0000,0.7000000000000001
2018,11,23,8,30,6.800000000000001,0,0,0,0.0000,0.7000000000000001
2018,11,23,9,30,6.300000000000001,0,0,0,0.0000,0.7000000000000001
2018,11,23,10,30,5.9,0,0,0,0.0000,0.7000000000000001
2018,11,23,11,30,5.7,0,0,0,0.0000,0.8
2018,11,23,12,30,5.5,0,0,0,0.0000,0.7000000000000001
2018,11,23,13,30,5.4,0,0,0,0.0000,0.8
2018,11,23,14,30,6.4,0,3,3,0.0000,1
2018,11,23,15,30,8.9,0,132,132,0.0000,1.7000000000000002
2018,11,23,16,30,12.100000000000001,0,308,308,12.0844,2.7
2018,11,23,17,30,15.100000000000001,0,455,455,19.1888,3.4000000000000004
2018,11,23,18,30,17.5,0,554,554,24.2262,3.8000000000000003
2018,11,23,19,30,19,0,595,595,26.3480,4.2
2018,11,23,20,30,19.6,0,572,572,25.1627,4.4
2018,11,23,21,30,19.400000000000002,0,487,487,20.8294,4.3
2018,11,23,22,30,18.7,0,352,345,13.8998,4.1000000000000005
2018,11,23,23,30,16.900000000000002,0,181,181,6.6379,3.1
2018,11,24,0,30,14.100000000000001,0,24,24,0.0000,1.7000000000000002
2018,11,24,1,30,12.3,0,0,0,0.0000,1.2000000000000002
2018,11,24,2,30,11.700000000000001,0,0,0,0.0000,1.1
2018,11,24,3,30,11.200000000000001,0,0,0,0.0000,1.1
2018,11,24,4,30,10.600000000000001,0,0,0,0.0000,1.1
2018,11,24,5,30,10.200000000000001,0,0,0,0.0000,1.2000000000000002
2018,11,24,6,30,10,0,0,0,0.0000,1.2000000000000002
2018,11,24,7,30,9.700000000000001,0,0,0,0.0000,1.2000000000000002
2018,11,24,8,30,9.4,0,0,0,0.0000,1.3
2018,11,24,9,30,9.1,0,0,0,0.0000,1.3
2018,11,24,10,30,8.9,0,0,0,0.0000,1.3
2018,11,24,11,30,8.8,0,0,0,0.0000,1.2000000000000002
2018,11,24,12,30,8.9,0,0,0,0.0000,1.2000000000000002
2018,11,24,13,30,9,0,0,0,0.0000,1.3
2018,11,24,14,30,9.5,0,2,2,0.0000,1.5
2018,11,24,15,30,10.9,0,128,128,0.0000,2.1
2018,11,24,16,30,13,0,304,304,11.9023,3
2018,11,24,17,30,15.4,0,455,455,19.1586,3.9000000000000004
2018,11,24,18,30,17.7,0,556,556,24.2846,4.4
2018,11,24,19,30,19.200000000000003,0,597,597,26.4085,4.5
2018,11,24,20,30,19.8,0,573,573,25.1822,4.3
2018,11,24,21,30,19.700000000000003,0,490,490,20.9364,3.9000000000000004
2018,11,24,22,30,18.8,0,354,354,14.2460,3.5
2018,11,24,23,30,16.900000000000002,0,182,182,6.6702,2.5
2018,11,25,0,30,14.100000000000001,0,23,23,0.0000,1.4000000000000001
2018,11,25,1,30,12.3,0,0,0,0.0000,1
2018,11,25,2,30,11.700000000000001,0,0,0,0.0000,1
2018,11,25,3,30,11.3,0,0,0,0.0000,1
2018,11,25,4,30,10.700000000000001,0,0,0,0.0000,1
2018,11,25,5,30,10.100000000000001,0,0,0,0.0000,0.9
2018,11,25,6,30,9.600000000000001,0,0,0,0.0000,1
2018,11,25,7,30,9.4,0,0,0,0.0000,1.2000000000000002
2018,11,25,8,30,9.5,0,0,0,0.0000,1.6
2018,11,25,9,30,9.5,0,0,0,0.0000,2.3000000000000003
2018,11,25,10,30,9.200000000000001,0,0,0,0.0000,2.6
2018,11,25,11,30,8.9,0,0,0,0.0000,2.6
2018,11,25,12,30,8.700000000000001,0,0,0,0.0000,2.9000000000000004
2018,11,25,13,30,8.700000000000001,0,0,0,0.0000,3.2
2018,11,25,14,30,9.3,7,2,1,0.0000,3.6
2018,11,25,15,30,10.9,7,126,61,0.0000,4.3
2018,11,25,16,30,13.100000000000001,7,304,200,7.8138,4.9
2018,11,25,17,30,15.4,7,456,349,14.6719,5.2
2018,11,25,18,30,17.3,7,559,473,20.6345,4.9
2018,11,25,19,30,18.6,7,602,510,22.5381,4.2
2018,11,25,20,30,19.400000000000002,0,580,580,25.4649,3.6
2018,11,25,21,30,19.8,0,497,497,21.2137,3.4000000000000004
2018,11,25,22,30,19.200000000000003,0,360,360,14.4707,3.1
2018,11,25,23,30,16.7,0,186,186,6.8129,2.3000000000000003
2018,11,26,0,30,13.100000000000001,0,24,24,0.0000,1.7000000000000002
2018,11,26,1,30,10.9,0,0,0,0.0000,1.7000000000000002
2018,11,26,2,30,10,0,0,0,0.0000,1.8
2018,11,26,3,30,9.4,0,0,0,0.0000,1.8
2018,11,26,4,30,9,0,0,0,0.0000,1.8
2018,11,26,5,30,8.700000000000001,0,0,0,0.0000,1.8
2018,11,26,6,30,8.5,0,0,0,0.0000,1.8
2018,11,26,7,30,8.3,0,0,0,0.0000,1.9000000000000001
2018,11,26,8,30,8.200000000000001,0,0,0,0.0000,1.9000000000000001
2018,11,26,9,30,7.9,0,0,0,0.0000,1.8
2018,11,26,10,30,7.6000000000000005,0,0,0,0.0000,1.7000000000000002
2018,11,26,11,30,7.300000000000001,0,0,0,0.0000,1.7000000000000002
2018,11,26,12,30,7.1000000000000005,0,0,0,0.0000,1.8
2018,11,26,13,30,6.9,0,0,0,0.0000,1.8
2018,11,26,14,30,7.800000000000001,0,2,2,0.0000,2
2018,11,26,15,30,11.100000000000001,0,129,129,0.0000,2.9000000000000004
2018,11,26,16,30,15,0,310,310,12.0869,4
2018,11,26,17,30,17.6,0,464,464,19.4767,4.3
2018,11,26,18,30,19.400000000000002,0,568,568,24.7501,4.1000000000000005
2018,11,26,19,30,20.6,0,611,611,26.9736,3.8000000000000003
2018,11,26,20,30,21.3,0,589,563,24.6955,3.6
2018,11,26,21,30,21.3,0,504,504,21.4917,3.3000000000000003
2018,11,26,22,30,20.6,0,363,350,14.0551,2.8000000000000003
2018,11,26,23,30,18,0,186,184,6.7359,1.8
2018,11,27,0,30,14.4,0,22,22,0.0000,1.2000000000000002
