Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2024,8,7,5,30,28,0,0,0,0.0000,1.1
2024,8,7,6,30,26.900000000000002,0,0,0,0.0000,1.2000000000000002
2024,8,7,7,30,25.8,0,0,0,0.0000,1.3
2024,8,7,8,30,24.900000000000002,0,0,0,0.0000,1.2000000000000002
2024,8,7,9,30,24.1,0,0,0,0.0000,1.1
2024,8,7,10,30,23.6,0,0,0,0.0000,0.9
2024,8,7,11,30,23.1,0,0,0,0.0000,0.9
2024,8,7,12,30,23.3,0,0,0,0.0000,1
2024,8,7,13,30,25.200000000000003,0,35,35,0.0000,1.5
2024,8,7,14,30,28.400000000000002,0,213,213,8.0480,2.1
2024,8,7,15,30,32,0,424,424,17.9812,2.4000000000000004
2024,8,7,16,30,35.4,0,624,617,27.9584,2.7
2024,8,7,17,30,37.9,8,794,719,33.7857,2.9000000000000004
2024,8,7,18,30,39.400000000000006,8,916,795,38.0948,3.2
2024,8,7,19,30,40.2,0,976,976,47.1699,3.6
2024,8,7,20,30,40.400000000000006,0,971,896,43.2939,4
2024,8,7,21,30,40.1,0,902,902,43.1894,4.2
2024,8,7,22,30,39.300000000000004,0,777,777,36.4570,4.3
2024,8,7,23,30,38.1,0,606,606,27.3852,4.2
2024,8,8,0,30,36.4,0,403,403,17.0047,3.9000000000000004
2024,8,8,1,30,33.7,0,194,194,7.2760,3.6
2024,8,8,2,30,30.6,0,27,27,0.0000,3.4000000000000004
2024,8,8,3,30,28.200000000000003,0,0,0,0.0000,3
2024,8,8,4,30,26.900000000000002,0,0,0,0.0000,2.5
2024,8,8,5,30,26,0,0,0,0.0000,2.1
2024,8,8,6,30,25.400000000000002,0,0,0,0.0000,1.6
2024,8,8,7,30,24.700000000000003,0,0,0,0.0000,1.3
2024,8,8,8,30,24,0,0,0,0.0000,1.1
2024,8,8,9,30,23.400000000000002,0,0,0,0.0000,1
2024,8,8,10,30,22.8,0,0,0,0.0000,1
2024,8,8,11,30,22.3,0,0,0,0.0000,0.9
2024,8,8,12,30,22.200000000000003,0,0,0,0.0000,1
2024,8,8,13,30,23.8,0,34,34,0.0000,1.3
2024,8,8,14,30,27,0,211,211,7.9613,1.7000000000000002
2024,8,8,15,30,30.700000000000003,0,422,413,17.4996,2.2
2024,8,8,16,30,34.1,0,622,622,28.1705,2.3000000000000003
2024,8,8,17,30,36.9,0,792,792,37.2040,2.3000000000000003
2024,8,8,18,30,38.900000000000006,0,914,914,43.7855,2.5
2024,8,8,19,30,40.2,0,975,975,47.1103,2.9000000000000004
2024,8,8,20,30,40.800000000000004,0,972,972,46.9534,3.4000000000000004
2024,8,8,21,30,40.6,0,906,906,43.3668,3.9000000000000004
2024,8,8,22,30,39.800000000000004,0,781,781,36.6282,4.1000000000000005
2024,8,8,23,30,38.400000000000006,0,610,610,27.5457,4.1000000000000005
2024,8,9,0,30,36.4,0,408,408,17.1925,3.9000000000000004
2024,8,9,1,30,33.5,0,197,197,7.3747,3
2024,8,9,2,30,30.1,0,26,26,0.0000,2
2024,8,9,3,30,27.8,0,0,0,0.0000,1.8
2024,8,9,4,30,26.5,0,0,0,0.0000,1.8
2024,8,9,5,30,25.400000000000002,0,0,0,0.0000,1.7000000000000002
2024,8,9,6,30,24.6,0,0,0,0.0000,1.5
2024,8,9,7,30,23.8,0,0,0,0.0000,1.2000000000000002
2024,8,9,8,30,23.200000000000003,0,0,0,0.0000,1.1
2024,8,9,9,30,22.5,0,0,0,0.0000,0.9
2024,8,9,10,30,21.900000000000002,0,0,0,0.0000,0.7000000000000001
2024,8,9,11,30,21.5,0,0,0,0.0000,0.6000000000000001
2024,8,9,12,30,21.6,0,0,0,0.0000,0.5
2024,8,9,13,30,23.3,0,33,33,0.0000,0.5
2024,8,9,14,30,26.700000000000003,0,211,205,7.7251,0.7000000000000001
2024,8,9,15,30,30.6,0,424,424,17.9501,0.9
2024,8,9,16,30,34.7,0,626,626,28.3381,1
2024,8,9,17,30,38,0,798,798,37.4729,1.3
2024,8,9,18,30,40,0,921,921,44.1091,1.9000000000000001
2024,8,9,19,30,41.1,0,981,981,47.3882,2.6
2024,8,9,20,30,41.6,0,976,976,47.1341,3.2
2024,8,9,21,30,41.7,0,907,907,43.4003,3.5
2024,8,9,22,30,41.2,0,781,781,36.6108,3.7
2024,8,9,23,30,40.2,0,608,608,27.4350,3.7
2024,8,10,0,30,38.5,0,405,405,17.0430,3.5
2024,8,10,1,30,35.5,0,194,194,7.2483,2.7
2024,8,10,2,30,31.900000000000002,0,24,24,0.0000,1.9000000000000001
2024,8,10,3,30,29.700000000000003,0,0,0,0.0000,1.4000000000000001
2024,8,10,4,30,28.3,0,0,0,0.0000,0.9
2024,8,10,5,30,27.400000000000002,0,0,0,0.0000,0.6000000000000001
2024,8,10,6,30,26.6,0,0,0,0.0000,0.6000000000000001
2024,8,10,7,30,26,0,0,0,0.0000,0.6000000000000001
2024,8,10,8,30,25.5,0,0,0,0.0000,0.7000000000000001
2024,8,10,9,30,25,0,0,0,0.0000,0.8
2024,8,10,10,30,24.400000000000002,0,0,0,0.0000,0.9
2024,8,10,11,30,23.700000000000003,0,0,0,0.0000,0.9
2024,8,10,12,30,23.5,0,0,0,0.0000,1
2024,8,10,13,30,25,0,34,34,0.0000,1.3
2024,8,10,14,30,28.3,0,215,215,8.0907,1.5
2024,8,10,15,30,32.5,0,430,430,18.1882,1.7000000000000002
2024,8,10,16,30,36.5,0,633,633,28.6401,1.8
2024,8,10,17,30,39.300000000000004,0,803,803,37.6946,2.1
2024,8,10,18,30,41,0,924,924,44.2403,2.6
2024,8,10,19,30,42.1,0,984,984,47.5209,3.1
2024,8,10,20,30,42.6,0,981,981,47.3622,3.5
2024,8,10,21,30,42.5,0,915,915,43.7672,3.9000000000000004
2024,8,10,22,30,41.800000000000004,0,791,791,37.0608,4.1000000000000005
2024,8,10,23,30,40.5,0,619,619,27.9093,4
2024,8,11,0,30,38.6,0,414,414,17.3979,3.7
2024,8,11,1,30,35.1,0,200,200,7.4581,2.7
2024,8,11,2,30,31.1,0,25,25,0.0000,1.7000000000000002
2024,8,11,3,30,28.6,0,0,0,0.0000,1.4000000000000001
2024,8,11,4,30,27.200000000000003,0,0,0,0.0000,1.2000000000000002
2024,8,11,5,30,26.1,0,0,0,0.0000,1
2024,8,11,6,30,25.3,0,0,0,0.0000,0.8
2024,8,11,7,30,24.700000000000003,0,0,0,0.0000,0.7000000000000001
2024,8,11,8,30,24.3,0,0,0,0.0000,0.6000000000000001
2024,8,11,9,30,23.900000000000002,0,0,0,0.0000,0.6000000000000001
2024,8,11,10,30,23.400000000000002,0,0,0,0.0000,0.5
2024,8,11,11,30,22.900000000000002,0,0,0,0.0000,0.4
2024,8,11,12,30,22.8,0,0,0,0.0000,0.4
2024,8,11,13,30,24.8,0,32,32,0.0000,0.6000000000000001
2024,8,11,14,30,28.700000000000003,0,214,214,8.0429,1
2024,8,11,15,30,32.9,0,431,431,18.2144,1.7000000000000002
2024,8,11,16,30,36.300000000000004,0,636,636,28.7608,2.4000000000000004
2024,8,11,17,30,38.300000000000004,0,808,808,37.9169,3
2024,8,11,18,30,39.6,0,929,929,44.4677,3.5
2024,8,11,19,30,40.2,0,988,988,47.7015,3.9000000000000004
2024,8,11,20,30,40.300000000000004,0,983,983,47.4447,4.3
2024,8,11,21,30,39.800000000000004,0,912,912,43.6083,4.6000000000000005
2024,8,11,22,30,38.800000000000004,0,784,784,36.7141,4.7
2024,8,11,23,30,37.5,0,609,609,27.4353,4.6000000000000005
2024,8,12,0,30,35.6,0,404,404,16.9516,4.2
2024,8,12,1,30,32.9,0,191,183,6.8113,3.6
2024,8,12,2,30,29.700000000000003,0,22,22,0.0000,3.1
2024,8,12,3,30,27.400000000000002,0,0,0,0.0000,2.9000000000000004
2024,8,12,4,30,25.700000000000003,0,0,0,0.0000,2.5
2024,8,12,5,30,24.5,0,0,0,0.0000,2.2
2024,8,12,6,30,23.700000000000003,0,0,0,0.0000,1.9000000000000001
2024,8,12,7,30,23.200000000000003,0,0,0,0.0000,1.6
2024,8,12,8,30,22.8,0,0,0,0.0000,1.2000000000000002
2024,8,12,9,30,22.3,0,0,0,0.0000,0.9
2024,8,12,10,30,21.8,0,0,0,0.0000,0.8
2024,8,12,11,30,21.400000000000002,0,0,0,0.0000,0.7000000000000001
2024,8,12,12,30,21.400000000000002,0,0,0,0.0000,0.7000000000000001
2024,8,12,13,30,23.200000000000003,0,30,30,0.0000,1.1
2024,8,12,14,30,26.8,0,206,206,7.7317,1.8
2024,8,12,15,30,30.1,0,419,419,17.6916,2.3000000000000003
2024,8,12,16,30,32.6,0,621,621,28.0676,2.7
2024,8,12,17,30,34.6,0,790,790,37.0582,3.1
2024,8,12,18,30,36.2,0,911,911,43.5936,3.6
2024,8,12,19,30,37.2,0,972,972,46.9161,4.1000000000000005
2024,8,12,20,30,37.5,0,968,968,46.7067,4.5
2024,8,12,21,30,37.2,0,899,899,42.9700,4.9
2024,8,12,22,30,36.4,0,774,774,36.2263,5
2024,8,12,23,30,35.2,0,601,601,27.0520,4.9
2024,8,13,0,30,33.4,0,398,398,16.6753,4.6000000000000005
2024,8,13,1,30,31,0,187,187,6.9466,3.7
2024,8,13,2,30,28.200000000000003,0,21,21,0.0000,2.8000000000000003
2024,8,13,3,30,26.200000000000003,0,0,0,0.0000,2.2
2024,8,13,4,30,24.8,0,0,0,0.0000,1.6
2024,8,13,5,30,23.900000000000002,0,0,0,0.0000,1.1
2024,8,13,6,30,23.200000000000003,0,0,0,0.0000,0.9
2024,8,13,7,30,22.8,0,0,0,0.0000,0.8
2024,8,13,8,30,22.3,0,0,0,0.0000,0.8
2024,8,13,9,30,21.8,0,0,0,0.0000,0.7000000000000001
2024,8,13,10,30,21.1,0,0,0,0.0000,0.6000000000000001
2024,8,13,11,30,20.5,0,0,0,0.0000,0.5
2024,8,13,12,30,20.3,0,0,0,0.0000,0.4
2024,8,13,13,30,21.900000000000002,0,30,30,0.0000,0.7000000000000001
2024,8,13,14,30,25.400000000000002,0,212,212,7.9461,1.2000000000000002
2024,8,13,15,30,29,0,429,429,18.0964,1.9000000000000001
2024,8,13,16,30,31.900000000000002,0,635,635,28.6852,2.7
2024,8,13,17,30,34.1,0,807,807,37.8422,3.3000000000000003
2024,8,13,18,30,35.7,0,929,929,44.4414,3.8000000000000003
2024,8,13,19,30,36.7,0,992,992,47.8681,4.2
2024,8,13,20,30,37.1,0,990,990,47.7530,4.6000000000000005
2024,8,13,21,30,36.9,0,926,926,44.2432,4.800000000000001
2024,8,13,22,30,36.1,0,797,797,37.2825,4.800000000000001
2024,8,13,23,30,34.9,0,624,624,28.0632,4.5
2024,8,14,0,30,33.2,0,416,416,17.4022,3.9000000000000004
2024,8,14,1,30,30.200000000000003,0,197,197,7.3041,2.7
2024,8,14,2,30,26.900000000000002,0,20,20,0.0000,1.5
2024,8,14,3,30,24.900000000000002,0,0,0,0.0000,1.1
2024,8,14,4,30,23.700000000000003,0,0,0,0.0000,0.9
2024,8,14,5,30,22.8,0,0,0,0.0000,0.7000000000000001
2024,8,14,6,30,22,0,0,0,0.0000,0.6000000000000001
2024,8,14,7,30,21.400000000000002,0,0,0,0.0000,0.6000000000000001
2024,8,14,8,30,21,0,0,0,0.0000,0.6000000000000001
2024,8,14,9,30,20.400000000000002,0,0,0,0.0000,0.6000000000000001
2024,8,14,10,30,19.700000000000003,0,0,0,0.0000,0.6000000000000001
2024,8,14,11,30,19,0,0,0,0.0000,0.6000000000000001
2024,8,14,12,30,18.8,0,0,0,0.0000,0.5
2024,8,14,13,30,20.700000000000003,0,31,31,0.0000,0.7000000000000001
2024,8,14,14,30,24.5,0,221,221,8.2732,1.4000000000000001
2024,8,14,15,30,28.6,0,443,443,18.6702,2.4000000000000004
2024,8,14,16,30,31.8,0,652,652,29.4374,3.1
2024,8,14,17,30,34,0,825,825,38.6724,3.3000000000000003
2024,8,14,18,30,35.7,0,949,949,45.3842,3.5
2024,8,14,19,30,36.800000000000004,0,1011,1011,48.7705,3.8000000000000003
2024,8,14,20,30,37.300000000000004,0,1002,1002,48.3168,4.1000000000000005
2024,8,14,21,30,37.2,0,930,930,44.4167,4.4
2024,8,14,22,30,36.6,0,801,801,37.4480,4.4
2024,8,14,23,30,35.4,0,623,623,27.9928,4.3
2024,8,15,0,30,33.6,0,413,413,17.2481,3.9000000000000004
2024,8,15,1,30,30.5,0,193,193,7.1418,2.7
2024,8,15,2,30,27.1,0,18,18,0.0000,1.4000000000000001
2024,8,15,3,30,25,0,0,0,0.0000,1
2024,8,15,4,30,24,0,0,0,0.0000,0.8
2024,8,15,5,30,23.3,0,0,0,0.0000,0.7000000000000001
2024,8,15,6,30,22.8,0,0,0,0.0000,1.1
2024,8,15,7,30,22.400000000000002,0,0,0,0.0000,1.9000000000000001
2024,8,15,8,30,21.6,0,0,0,0.0000,2.3000000000000003
2024,8,15,9,30,20.5,0,0,0,0.0000,2.2
2024,8,15,10,30,19.5,0,0,0,0.0000,2
2024,8,15,11,30,18.7,0,0,0,0.0000,1.8
2024,8,15,12,30,18.3,0,0,0,0.0000,1.6
2024,8,15,13,30,19.900000000000002,0,30,30,0.0000,1.9000000000000001
2024,8,15,14,30,23.1,0,220,220,8.2248,2.6
2024,8,15,15,30,26.700000000000003,0,444,444,18.6941,2.9000000000000004
2024,8,15,16,30,30.3,0,655,655,29.5570,2.7
2024,8,15,17,30,33.300000000000004,0,829,829,38.8450,2.2
2024,8,15,18,30,35.4,0,950,950,45.4179,2
2024,8,15,19,30,36.9,0,1013,1013,48.8523,2.1
2024,8,15,20,30,37.9,0,1009,1009,48.6379,2.4000000000000004
2024,8,15,21,30,38.1,0,937,937,44.7323,2.8000000000000003
2024,8,15,22,30,37.7,0,807,807,37.7066,3
2024,8,15,23,30,36.6,0,629,629,28.2353,3.2
2024,8,16,0,30,34.7,0,416,416,17.3443,3.1
2024,8,16,1,30,31.3,0,194,194,7.1651,2.3000000000000003
2024,8,16,2,30,27.6,0,18,18,0.0000,1.4000000000000001
2024,8,16,3,30,25.900000000000002,0,0,0,0.0000,1.2000000000000002
2024,8,16,4,30,25.1,0,0,0,0.0000,1
2024,8,16,5,30,24.400000000000002,0,0,0,0.0000,0.9
2024,8,16,6,30,23.700000000000003,0,0,0,0.0000,0.8
2024,8,16,7,30,23,0,0,0,0.0000,0.9
2024,8,16,8,30,22.400000000000002,0,0,0,0.0000,0.9
2024,8,16,9,30,21.6,0,0,0,0.0000,0.9
2024,8,16,10,30,20.700000000000003,0,0,0,0.0000,0.9
2024,8,16,11,30,19.8,0,0,0,0.0000,0.8
2024,8,16,12,30,19.5,0,0,0,0.0000,0.6000000000000001
2024,8,16,13,30,21.200000000000003,0,28,28,0.0000,0.8
2024,8,16,14,30,24.700000000000003,0,218,218,8.1392,1.1
2024,8,16,15,30,28.8,0,442,442,18.5930,1.7000000000000002
2024,8,16,16,30,32.5,0,655,655,29.5411,2.3000000000000003
2024,8,16,17,30,35,0,828,828,38.7831,2.8000000000000003
2024,8,16,18,30,36.800000000000004,0,951,951,45.4514,3.2
2024,8,16,19,30,38.1,0,1013,1013,48.8375,3.7
2024,8,16,20,30,38.6,0,1005,1005,48.4284,4.2
2024,8,16,21,30,38.400000000000006,0,933,933,44.5225,4.5
2024,8,16,22,30,37.6,0,800,800,37.3566,4.800000000000001
2024,8,16,23,30,36.1,0,621,621,27.8491,4.7
2024,8,17,0,30,34,0,407,407,16.9403,4.3
2024,8,17,1,30,30.700000000000003,0,186,186,6.8564,3.1
2024,8,17,2,30,27.3,0,16,16,0.0000,2.1
2024,8,17,3,30,25.5,0,0,0,0.0000,1.8
2024,8,17,4,30,24.6,0,0,0,0.0000,1.7000000000000002
2024,8,17,5,30,23.8,8,0,0,0.0000,1.5
2024,8,17,6,30,22.900000000000002,0,0,0,0.0000,1.1
2024,8,17,7,30,22,0,0,0,0.0000,1
2024,8,17,8,30,21.3,0,0,0,0.0000,0.9
2024,8,17,9,30,20.700000000000003,0,0,0,0.0000,0.9
2024,8,17,10,30,20.200000000000003,0,0,0,0.0000,0.8
2024,8,17,11,30,19.700000000000003,0,0,0,0.0000,0.7000000000000001
2024,8,17,12,30,19.5,0,0,0,0.0000,0.8
2024,8,17,13,30,20.6,0,24,24,0.0000,1.2000000000000002
2024,8,17,14,30,23.3,0,201,201,7.4947,1.7000000000000002
2024,8,17,15,30,26.900000000000002,0,418,418,17.5660,2.3000000000000003
2024,8,17,16,30,30,0,627,627,28.2617,2.8000000000000003
2024,8,17,17,30,32.300000000000004,0,803,803,37.5974,3.3000000000000003
2024,8,17,18,30,33.9,0,929,929,44.3852,3.8000000000000003
2024,8,17,19,30,34.9,0,993,993,47.8579,4.2
2024,8,17,20,30,35.4,8,991,858,41.3304,4.5
2024,8,17,21,30,35.2,8,921,425,20.2719,4.7
2024,8,17,22,30,34.4,0,790,790,36.8668,4.7
2024,8,17,23,30,33.1,0,611,611,27.3738,4.5
2024,8,18,0,30,31.3,0,399,399,16.5776,4
2024,8,18,1,30,28.200000000000003,0,180,180,6.6230,3
2024,8,18,2,30,24.900000000000002,0,12,12,0.0000,2.2
2024,8,18,3,30,22.8,0,0,0,0.0000,1.7000000000000002
2024,8,18,4,30,21.6,0,0,0,0.0000,1.2000000000000002
2024,8,18,5,30,20.700000000000003,0,0,0,0.0000,0.8
2024,8,18,6,30,20.200000000000003,0,0,0,0.0000,0.6000000000000001
2024,8,18,7,30,19.700000000000003,0,0,0,0.0000,0.6000000000000001
2024,8,18,8,30,19.200000000000003,0,0,0,0.0000,0.7000000000000001
2024,8,18,9,30,18.6,0,0,0,0.0000,0.8
2024,8,18,10,30,18,0,0,0,0.0000,0.8
2024,8,18,11,30,17.3,0,0,0,0.0000,0.7000000000000001
2024,8,18,12,30,17.1,0,0,0,0.0000,0.7000000000000001
2024,8,18,13,30,18.7,0,25,25,0.0000,0.9
2024,8,18,14,30,22.200000000000003,0,210,210,7.8201,1
2024,8,18,15,30,26.700000000000003,0,433,433,18.1782,0.9
2024,8,18,16,30,30.8,0,644,644,29.0109,1.5
2024,8,18,17,30,33.6,0,818,818,38.2838,2.2
2024,8,18,18,30,35.7,0,942,942,44.9912,2.8000000000000003
2024,8,18,19,30,37.1,0,1003,1003,48.3241,3.3000000000000003
2024,8,18,20,30,37.7,0,998,998,48.0566,3.7
2024,8,18,21,30,37.7,0,926,926,44.1483,4.1000000000000005
2024,8,18,22,30,37,0,795,795,37.0759,4.3
2024,8,18,23,30,35.7,0,614,614,27.4797,4.3
2024,8,19,0,30,33.6,0,401,401,16.6305,3.9000000000000004
2024,8,19,1,30,30.1,0,181,181,6.6480,2.9000000000000004
2024,8,19,2,30,26.3,0,12,12,0.0000,1.9000000000000001
2024,8,19,3,30,24.1,0,0,0,0.0000,1.4000000000000001
2024,8,19,4,30,22.700000000000003,0,0,0,0.0000,1
2024,8,19,5,30,22,0,0,0,0.0000,0.7000000000000001
2024,8,19,6,30,21.6,0,0,0,0.0000,0.5
2024,8,19,7,30,21.200000000000003,0,0,0,0.0000,0.4
2024,8,19,8,30,20.700000000000003,0,0,0,0.0000,0.5
2024,8,19,9,30,20.200000000000003,0,0,0,0.0000,0.6000000000000001
2024,8,19,10,30,19.6,0,0,0,0.0000,0.8
2024,8,19,11,30,19.1,0,0,0,0.0000,0.9
2024,8,19,12,30,18.7,0,0,0,0.0000,0.9
2024,8,19,13,30,20.700000000000003,0,24,24,0.0000,1.2000000000000002
2024,8,19,14,30,24.5,0,207,207,7.6985,1.3
2024,8,19,15,30,29.1,0,431,431,18.0776,1.3
2024,8,19,16,30,33.300000000000004,0,643,643,28.9499,1.7000000000000002
2024,8,19,17,30,36,0,821,821,38.4090,2.1
2024,8,19,18,30,37.9,0,949,949,45.3101,2.6
2024,8,19,19,30,39.1,0,1011,1011,48.6929,3.2
2024,8,19,20,30,39.6,0,1006,1006,48.4237,3.8000000000000003
2024,8,19,21,30,39.400000000000006,0,932,932,44.4140,4.2
2024,8,19,22,30,38.7,0,798,798,37.1913,4.4
2024,8,19,23,30,37.4,0,617,617,27.5850,4.3
2024,8,20,0,30,35.4,0,404,404,16.7243,3.7
2024,8,20,1,30,31.400000000000002,0,181,181,6.6364,2.4000000000000004
2024,8,20,2,30,27.400000000000002,0,11,11,0.0000,1.3
2024,8,20,3,30,25.700000000000003,0,0,0,0.0000,1
2024,8,20,4,30,24.8,0,0,0,0.0000,0.8
2024,8,20,5,30,23.900000000000002,0,0,0,0.0000,0.8
2024,8,20,6,30,23.1,0,0,0,0.0000,0.9
2024,8,20,7,30,22.400000000000002,0,0,0,0.0000,1
2024,8,20,8,30,21.6,0,0,0,0.0000,1
2024,8,20,9,30,20.8,0,0,0,0.0000,1.1
2024,8,20,10,30,19.900000000000002,0,0,0,0.0000,1.1
2024,8,20,11,30,19.1,0,0,0,0.0000,1.1
2024,8,20,12,30,18.8,0,0,0,0.0000,1
2024,8,20,13,30,21.1,0,23,23,0.0000,1.3
2024,8,20,14,30,25.200000000000003,0,208,208,7.7260,1.4000000000000001
2024,8,20,15,30,30.1,0,434,434,18.1850,1.6
2024,8,20,16,30,34.7,0,647,647,29.1126,2.6
2024,8,20,17,30,37.4,0,823,823,38.4862,3.3000000000000003
2024,8,20,18,30,39,0,947,947,45.1991,3.6
2024,8,20,19,30,40.1,0,1010,1010,48.6284,4
2024,8,20,20,30,40.5,0,1005,1005,48.3571,4.3
2024,8,20,21,30,40.300000000000004,0,933,933,44.4396,4.5
2024,8,20,22,30,39.400000000000006,0,797,797,37.1199,4.5
2024,8,20,23,30,38,0,615,615,27.4652,4.3
2024,8,21,0,30,35.800000000000004,0,398,398,16.4441,3.6
2024,8,21,1,30,31.8,0,174,174,6.3694,2.1
2024,8,21,2,30,28,0,10,10,0.0000,1.1
2024,8,21,3,30,26.6,0,0,0,0.0000,0.9
2024,8,21,4,30,25.8,0,0,0,0.0000,0.7000000000000001
2024,8,21,5,30,25,0,0,0,0.0000,0.5
2024,8,21,6,30,24.1,0,0,0,0.0000,0.5
2024,8,21,7,30,23.3,0,0,0,0.0000,0.6000000000000001
2024,8,21,8,30,22.6,0,0,0,0.0000,0.7000000000000001
2024,8,21,9,30,21.6,0,0,0,0.0000,0.8
2024,8,21,10,30,20.5,0,0,0,0.0000,0.9
2024,8,21,11,30,19.6,0,0,0,0.0000,0.9
2024,8,21,12,30,19,0,0,0,0.0000,1
2024,8,21,13,30,20.8,0,21,21,0.0000,1.3
2024,8,21,14,30,24.5,0,207,207,7.6792,1.3
2024,8,21,15,30,29.1,0,431,431,18.0410,1.3
2024,8,21,16,30,33.300000000000004,0,643,643,28.9152,2.2
2024,8,21,17,30,35.7,0,818,818,38.2361,3.1
2024,8,21,18,30,37.300000000000004,0,942,942,44.9442,3.8000000000000003
2024,8,21,19,30,38.1,0,1003,1003,48.2743,4.4
2024,8,21,20,30,38.400000000000006,0,997,997,47.9530,4.800000000000001
2024,8,21,21,30,38,0,924,924,43.9888,5
2024,8,21,22,30,37.1,0,791,791,36.8136,5
2024,8,21,23,30,35.6,0,608,608,27.1222,4.7
2024,8,22,0,30,33.5,0,392,392,16.1631,4.1000000000000005
2024,8,22,1,30,29.8,0,169,169,6.1766,2.8000000000000003
2024,8,22,2,30,26.1,0,8,8,0.0000,1.8
2024,8,22,3,30,24,0,0,0,0.0000,1.5
2024,8,22,4,30,22.5,0,0,0,0.0000,1.2000000000000002
2024,8,22,5,30,21.400000000000002,0,0,0,0.0000,1
2024,8,22,6,30,20.400000000000002,0,0,0,0.0000,0.9
2024,8,22,7,30,19.6,0,0,0,0.0000,0.9
2024,8,22,8,30,19,0,0,0,0.0000,0.8
2024,8,22,9,30,18.400000000000002,0,0,0,0.0000,0.8
2024,8,22,10,30,17.900000000000002,0,0,0,0.0000,0.7000000000000001
2024,8,22,11,30,17.400000000000002,0,0,0,0.0000,0.7000000000000001
2024,8,22,12,30,17.2,0,0,0,0.0000,0.7000000000000001
2024,8,22,13,30,18.8,0,20,20,0.0000,1
2024,8,22,14,30,22.400000000000002,0,202,202,7.4845,1.6
2024,8,22,15,30,26.3,0,427,427,17.8554,2.4000000000000004
2024,8,22,16,30,29.3,0,638,638,28.6718,3.2
2024,8,22,17,30,31.400000000000002,0,812,812,37.9393,3.8000000000000003
2024,8,22,18,30,32.800000000000004,0,934,934,44.5455,4.5
2024,8,22,19,30,33.4,0,995,995,47.8715,5.1000000000000005
2024,8,22,20,30,33.5,0,990,990,47.5969,5.5
2024,8,22,21,30,33.1,0,918,918,43.6809,5.800000000000001
2024,8,22,22,30,32.1,0,786,786,36.5549,5.800000000000001
2024,8,22,23,30,30.6,0,606,606,27.0024,5.7
2024,8,23,0,30,28.5,0,392,392,16.1312,5.300000000000001
2024,8,23,1,30,25.6,0,169,169,6.1682,4.2
2024,8,23,2,30,22.6,0,7,7,0.0000,3
2024,8,23,3,30,20.6,0,0,0,0.0000,2.3000000000000003
2024,8,23,4,30,19.3,0,0,0,0.0000,1.7000000000000002
2024,8,23,5,30,18.2,0,0,0,0.0000,1.2000000000000002
2024,8,23,6,30,17.3,0,0,0,0.0000,1
2024,8,23,7,30,16.6,0,0,0,0.0000,0.9
2024,8,23,8,30,15.9,0,0,0,0.0000,0.9
2024,8,23,9,30,15.200000000000001,0,0,0,0.0000,0.8
2024,8,23,10,30,14.600000000000001,0,0,0,0.0000,0.7000000000000001
2024,8,23,11,30,14.100000000000001,0,0,0,0.0000,0.5
2024,8,23,12,30,13.9,0,0,0,0.0000,0.30000000000000004
2024,8,23,13,30,15.200000000000001,0,18,18,0.0000,0.30000000000000004
2024,8,23,14,30,18.2,0,197,197,7.2905,0.8
2024,8,23,15,30,21.200000000000003,0,420,420,17.5446,1.7000000000000002
2024,8,23,16,30,24.200000000000003,0,631,631,28.3399,2.6
2024,8,23,17,30,26.700000000000003,0,803,803,37.5015,3.1
2024,8,23,18,30,28.700000000000003,0,924,924,44.0522,3.5
2024,8,23,19,30,30.1,0,985,985,47.3724,4.1000000000000005
2024,8,23,20,30,30.8,0,977,977,46.9525,4.6000000000000005
2024,8,23,21,30,30.8,0,903,903,42.9449,4.9
2024,8,23,22,30,30.200000000000003,0,770,770,35.7840,5
2024,8,23,23,30,28.900000000000002,0,588,588,26.1691,4.9
2024,8,24,0,30,27,0,374,374,15.3584,4.5
2024,8,24,1,30,24.1,0,156,156,5.6863,3.6
2024,8,24,2,30,21.200000000000003,0,6,6,0.0000,2.9000000000000004
