Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2020,8,19,12,30,26.700000000000003,0,0,0,0.0000,0.6000000000000001
2020,8,19,13,30,27.8,0,7,7,0.0000,0.8
2020,8,19,14,30,30,3,129,129,4.7981,1.2000000000000002
2020,8,19,15,30,33.1,3,317,297,12.4572,1.5
2020,8,19,16,30,36.6,0,503,503,22.6466,1.8
2020,8,19,17,30,39.400000000000006,0,676,676,31.6254,1.8
2020,8,19,18,30,41.400000000000006,0,814,814,38.8651,1.9000000000000001
2020,8,19,19,30,42.6,0,870,870,41.9024,2.1
2020,8,19,20,30,43.1,0,860,860,41.3969,2.4000000000000004
2020,8,19,21,30,42.800000000000004,0,789,789,37.5994,2.7
2020,8,19,22,30,42,7,661,451,21.0197,3.1
2020,8,19,23,30,40.6,7,490,301,13.4578,3.4000000000000004
2020,8,20,0,30,38.300000000000004,4,294,233,9.6455,3.1
2020,8,20,1,30,35,0,104,104,3.8132,2.2
2020,8,20,2,30,32.2,0,3,3,0.0000,1.6
2020,8,20,3,30,30.6,0,0,0,0.0000,1.2000000000000002
2020,8,20,4,30,29.700000000000003,0,0,0,0.0000,1
2020,8,20,5,30,28.8,0,0,0,0.0000,0.9
2020,8,20,6,30,27.900000000000002,0,0,0,0.0000,0.8
2020,8,20,7,30,27.200000000000003,0,0,0,0.0000,0.8
2020,8,20,8,30,26.5,0,0,0,0.0000,0.8
2020,8,20,9,30,25.700000000000003,0,0,0,0.0000,0.8
2020,8,20,10,30,25,0,0,0,0.0000,0.9
2020,8,20,11,30,24.400000000000002,0,0,0,0.0000,1
2020,8,20,12,30,24.1,0,0,0,0.0000,1.2000000000000002
2020,8,20,13,30,25.1,0,9,9,0.0000,1.7000000000000002
2020,8,20,14,30,27.900000000000002,0,145,145,5.3864,2.1
2020,8,20,15,30,31.8,0,344,344,14.4140,2.2
2020,8,20,16,30,36.5,0,542,542,24.3880,2.2
2020,8,20,17,30,40.2,0,706,706,33.0149,2.1
2020,8,20,18,30,42.1,0,814,814,38.8512,2.2
2020,8,20,19,30,43,0,862,862,41.5031,2.7
2020,8,20,20,30,43.300000000000004,0,864,864,41.5731,3.4000000000000004
2020,8,20,21,30,43,0,810,810,38.5817,3.9000000000000004
2020,8,20,22,30,42,0,674,674,31.3912,4.2
2020,8,20,23,30,40.300000000000004,0,497,497,22.1965,4.2
2020,8,21,0,30,37.9,0,301,301,12.4364,3.6
2020,8,21,1,30,34.2,0,110,110,4.0266,2.2
2020,8,21,2,30,30.8,0,3,3,0.0000,1.2000000000000002
2020,8,21,3,30,28.900000000000002,0,0,0,0.0000,0.9
2020,8,21,4,30,27.6,0,0,0,0.0000,0.8
2020,8,21,5,30,26.6,0,0,0,0.0000,0.7000000000000001
2020,8,21,6,30,25.8,0,0,0,0.0000,0.6000000000000001
2020,8,21,7,30,25,0,0,0,0.0000,0.6000000000000001
2020,8,21,8,30,24.400000000000002,0,0,0,0.0000,0.7000000000000001
2020,8,21,9,30,23.8,0,0,0,0.0000,0.8
2020,8,21,10,30,23.3,0,0,0,0.0000,0.8
2020,8,21,11,30,22.8,0,0,0,0.0000,0.9
2020,8,21,12,30,22.700000000000003,0,0,0,0.0000,0.9
2020,8,21,13,30,24.3,0,9,9,0.0000,1.2000000000000002
2020,8,21,14,30,27.6,0,143,143,5.3055,1.5
2020,8,21,15,30,31.8,0,339,339,14.1900,1.3
2020,8,21,16,30,36.6,0,530,530,23.8337,1.3
2020,8,21,17,30,39.800000000000004,0,695,695,32.4866,2.1
2020,8,21,18,30,41,0,805,805,38.4077,3
2020,8,21,19,30,41.1,0,839,839,40.3814,3.8000000000000003
2020,8,21,20,30,40.5,0,816,816,39.2478,4.4
2020,8,21,21,30,39.2,0,730,730,34.7537,4.800000000000001
2020,8,21,22,30,37.300000000000004,0,595,595,27.6924,4.9
2020,8,21,23,30,35,7,424,412,18.3797,4.7
2020,8,22,0,30,32.6,6,237,147,6.0617,4.2
2020,8,22,1,30,30.400000000000002,7,70,70,2.5585,3.4000000000000004
2020,8,22,2,30,28.700000000000003,8,2,2,0.0000,2.7
2020,8,22,3,30,27.6,0,0,0,0.0000,2.4000000000000004
2020,8,22,4,30,26.900000000000002,0,0,0,0.0000,2.1
2020,8,22,5,30,26.5,0,0,0,0.0000,1.5
2020,8,22,6,30,26.200000000000003,0,0,0,0.0000,1
2020,8,22,7,30,26.1,0,0,0,0.0000,0.8
2020,8,22,8,30,25.900000000000002,0,0,0,0.0000,0.9
2020,8,22,9,30,25.900000000000002,4,0,0,0.0000,0.9
2020,8,22,10,30,25.700000000000003,4,0,0,0.0000,0.6000000000000001
2020,8,22,11,30,25.400000000000002,4,0,0,0.0000,1.2000000000000002
2020,8,22,12,30,25,4,0,0,0.0000,2.6
2020,8,22,13,30,25,4,6,6,0.0000,3.2
2020,8,22,14,30,25.8,4,132,69,2.5566,2.4000000000000004
2020,8,22,15,30,27.3,4,334,158,6.6069,1.4000000000000001
2020,8,22,16,30,29.900000000000002,4,527,245,11.0108,1.6
2020,8,22,17,30,33.1,0,694,645,30.1365,2.5
2020,8,22,18,30,35.4,0,819,819,39.0614,3.1
2020,8,22,19,30,36.4,0,875,875,42.0985,3.5
2020,8,22,20,30,37,0,871,871,41.8762,3.8000000000000003
2020,8,22,21,30,37.2,0,806,806,38.3523,3.9000000000000004
2020,8,22,22,30,37,0,680,680,31.6259,3.8000000000000003
2020,8,22,23,30,36.300000000000004,0,510,510,22.7259,3.7
2020,8,23,0,30,34.9,0,315,315,12.9626,3.4000000000000004
2020,8,23,1,30,32.1,0,121,121,4.4163,2.8000000000000003
2020,8,23,2,30,29.3,0,3,3,0.0000,2.2
2020,8,23,3,30,27.6,0,0,0,0.0000,2
2020,8,23,4,30,26.3,0,0,0,0.0000,1.8
2020,8,23,5,30,25.400000000000002,0,0,0,0.0000,1.8
2020,8,23,6,30,24.5,0,0,0,0.0000,1.9000000000000001
2020,8,23,7,30,23.700000000000003,0,0,0,0.0000,2.1
2020,8,23,8,30,23,0,0,0,0.0000,2.2
2020,8,23,9,30,22.3,0,0,0,0.0000,2.2
2020,8,23,10,30,21.700000000000003,0,0,0,0.0000,2
2020,8,23,11,30,21.200000000000003,0,0,0,0.0000,1.8
2020,8,23,12,30,21,0,0,0,0.0000,1.6
2020,8,23,13,30,21.8,0,8,8,0.0000,1.6
2020,8,23,14,30,24.1,0,139,139,5.1440,1.9000000000000001
2020,8,23,15,30,27.3,0,336,336,14.0357,2.1
2020,8,23,16,30,30.8,0,527,527,23.6690,2.4000000000000004
2020,8,23,17,30,33.7,0,695,695,32.4577,2.8000000000000003
2020,8,23,18,30,35.800000000000004,0,819,807,38.4748,3.2
2020,8,23,19,30,37,0,883,883,42.4674,3.5
2020,8,23,20,30,37.4,0,881,818,39.3118,3.8000000000000003
2020,8,23,21,30,37.300000000000004,7,818,585,27.8219,4.2
2020,8,23,22,30,36.6,7,696,535,24.8636,4.4
2020,8,23,23,30,35.300000000000004,4,528,361,16.0672,4.4
2020,8,24,0,30,33.4,4,331,210,8.6237,4.1000000000000005
2020,8,24,1,30,31.3,3,133,112,4.0826,3.4000000000000004
2020,8,24,2,30,29.5,3,4,3,0.0000,2.6
2020,8,24,3,30,28.3,0,0,0,0.0000,1.9000000000000001
2020,8,24,4,30,27.200000000000003,3,0,0,0.0000,1.4000000000000001
2020,8,24,5,30,26.1,3,0,0,0.0000,1.2000000000000002
2020,8,24,6,30,25.1,3,0,0,0.0000,1.1
2020,8,24,7,30,24.200000000000003,3,0,0,0.0000,1
2020,8,24,8,30,23.400000000000002,3,0,0,0.0000,0.9
2020,8,24,9,30,22.700000000000003,0,0,0,0.0000,0.8
2020,8,24,10,30,22.200000000000003,0,0,0,0.0000,0.6000000000000001
2020,8,24,11,30,21.8,0,0,0,0.0000,0.5
2020,8,24,12,30,21.700000000000003,0,0,0,0.0000,0.4
2020,8,24,13,30,23,0,13,13,0.0000,0.6000000000000001
2020,8,24,14,30,26.1,0,170,170,6.2838,1.1
2020,8,24,15,30,29.8,0,381,381,15.8990,1.6
2020,8,24,16,30,33.4,0,588,588,26.3925,2
2020,8,24,17,30,36,0,760,760,35.4778,2.4000000000000004
2020,8,24,18,30,37.6,0,878,878,41.8434,2.9000000000000004
2020,8,24,19,30,38.6,0,937,937,45.0472,3.4000000000000004
2020,8,24,20,30,39,0,928,928,44.5789,3.9000000000000004
2020,8,24,21,30,38.7,0,854,854,40.5926,4.4
2020,8,24,22,30,37.800000000000004,0,724,724,33.6217,4.6000000000000005
2020,8,24,23,30,36.300000000000004,0,546,546,24.2706,4.5
2020,8,25,0,30,34.300000000000004,0,341,341,13.9737,4
2020,8,25,1,30,31.200000000000003,0,136,136,4.9521,2.9000000000000004
2020,8,25,2,30,28.200000000000003,0,4,4,0.0000,1.8
2020,8,25,3,30,26.3,0,0,0,0.0000,1.4000000000000001
2020,8,25,4,30,25.1,0,0,0,0.0000,1.1
2020,8,25,5,30,24.3,0,0,0,0.0000,1.1
2020,8,25,6,30,23.700000000000003,0,0,0,0.0000,1.1
2020,8,25,7,30,23.1,0,0,0,0.0000,1.1
2020,8,25,8,30,22.700000000000003,0,0,0,0.0000,1
2020,8,25,9,30,22.3,0,0,0,0.0000,0.9
2020,8,25,10,30,22,0,0,0,0.0000,0.7000000000000001
2020,8,25,11,30,21.8,0,0,0,0.0000,0.6000000000000001
2020,8,25,12,30,21.700000000000003,0,0,0,0.0000,0.5
2020,8,25,13,30,23.200000000000003,0,14,14,0.0000,0.6000000000000001
2020,8,25,14,30,26.6,0,174,174,6.4242,1
2020,8,25,15,30,30.6,0,386,386,16.0896,1.8
2020,8,25,16,30,33.9,0,590,590,26.4648,2.7
2020,8,25,17,30,35.800000000000004,0,757,757,35.3213,3.3000000000000003
2020,8,25,18,30,37.2,0,872,872,41.5404,3.8000000000000003
2020,8,25,19,30,38,0,932,932,44.7893,4.3
2020,8,25,20,30,38.2,0,927,927,44.5112,4.7
2020,8,25,21,30,38,0,860,860,40.8553,5
2020,8,25,22,30,37.2,0,733,733,34.0127,5
2020,8,25,23,30,36,0,558,558,24.7737,4.800000000000001
2020,8,26,0,30,34.2,0,352,352,14.3924,4.4
2020,8,26,1,30,31.3,0,141,141,5.1295,3.2
2020,8,26,2,30,28.200000000000003,0,3,3,0.0000,2.1
2020,8,26,3,30,26.3,0,0,0,0.0000,1.6
2020,8,26,4,30,25.200000000000003,0,0,0,0.0000,1.3
2020,8,26,5,30,24.6,0,0,0,0.0000,1.1
2020,8,26,6,30,24.200000000000003,0,0,0,0.0000,0.9
2020,8,26,7,30,23.8,0,0,0,0.0000,0.7000000000000001
2020,8,26,8,30,23.200000000000003,0,0,0,0.0000,0.6000000000000001
2020,8,26,9,30,22.400000000000002,0,0,0,0.0000,0.5
2020,8,26,10,30,21.700000000000003,0,0,0,0.0000,0.5
2020,8,26,11,30,21,0,0,0,0.0000,0.6000000000000001
2020,8,26,12,30,20.5,0,0,0,0.0000,0.6000000000000001
2020,8,26,13,30,22,0,15,15,0.0000,0.8
2020,8,26,14,30,25.6,0,185,185,6.8219,0.8
2020,8,26,15,30,29.8,0,403,403,16.7806,1.5
2020,8,26,16,30,33.4,0,610,610,27.3436,2.6
2020,8,26,17,30,35.800000000000004,0,779,779,36.3297,3.3000000000000003
2020,8,26,18,30,37.4,0,899,899,42.8094,3.8000000000000003
2020,8,26,19,30,38.300000000000004,0,960,960,46.1161,4.3
2020,8,26,20,30,38.7,0,953,953,45.7384,4.6000000000000005
2020,8,26,21,30,38.6,0,881,881,41.8288,4.800000000000001
2020,8,26,22,30,37.800000000000004,0,750,750,34.7735,4.800000000000001
2020,8,26,23,30,36.5,0,570,570,25.2739,4.5
2020,8,27,0,30,34.4,0,358,358,14.6049,3.8000000000000003
2020,8,27,1,30,30.900000000000002,0,142,142,5.1624,2.4000000000000004
2020,8,27,2,30,27.5,0,2,2,0.0000,1.3
2020,8,27,3,30,25.900000000000002,0,0,0,0.0000,1
2020,8,27,4,30,25,0,0,0,0.0000,0.7000000000000001
2020,8,27,5,30,24.400000000000002,0,0,0,0.0000,0.6000000000000001
2020,8,27,6,30,23.900000000000002,0,0,0,0.0000,0.7000000000000001
2020,8,27,7,30,23.5,0,0,0,0.0000,0.9
2020,8,27,8,30,23.200000000000003,0,0,0,0.0000,1.1
2020,8,27,9,30,22.8,0,0,0,0.0000,1.2000000000000002
2020,8,27,10,30,22.1,0,0,0,0.0000,1.4000000000000001
2020,8,27,11,30,21.400000000000002,0,0,0,0.0000,1.4000000000000001
2020,8,27,12,30,20.8,0,0,0,0.0000,1.4000000000000001
2020,8,27,13,30,22.3,0,13,13,0.0000,1.9000000000000001
2020,8,27,14,30,25.700000000000003,0,179,179,6.5933,2.4000000000000004
2020,8,27,15,30,29.900000000000002,0,399,399,16.5952,2.8000000000000003
2020,8,27,16,30,33.6,0,611,611,27.3701,3.4000000000000004
2020,8,27,17,30,35.7,0,784,784,36.5456,3.6
2020,8,27,18,30,37.300000000000004,0,905,905,43.0770,3.7
2020,8,27,19,30,38.400000000000006,0,969,969,46.5290,4
2020,8,27,20,30,38.900000000000006,0,963,963,46.1972,4.4
2020,8,27,21,30,38.900000000000006,0,891,891,42.2789,4.800000000000001
2020,8,27,22,30,38.2,0,757,757,35.0685,5
2020,8,27,23,30,36.9,0,573,573,25.3725,4.9
2020,8,28,0,30,34.800000000000004,0,358,358,14.5704,4.3
2020,8,28,1,30,30.900000000000002,0,140,140,5.0875,2.8000000000000003
2020,8,28,2,30,27.1,0,2,2,0.0000,1.6
2020,8,28,3,30,25.3,0,0,0,0.0000,1.3
2020,8,28,4,30,24.1,0,0,0,0.0000,1.1
2020,8,28,5,30,23.200000000000003,0,0,0,0.0000,1
2020,8,28,6,30,22.5,0,0,0,0.0000,1
2020,8,28,7,30,21.900000000000002,0,0,0,0.0000,1
2020,8,28,8,30,21.400000000000002,0,0,0,0.0000,1.1
2020,8,28,9,30,21.1,0,0,0,0.0000,1.1
2020,8,28,10,30,20.900000000000002,0,0,0,0.0000,1
2020,8,28,11,30,20.900000000000002,0,0,0,0.0000,1
2020,8,28,12,30,20.900000000000002,0,0,0,0.0000,1
2020,8,28,13,30,22.6,0,12,12,0.0000,1
2020,8,28,14,30,26.200000000000003,0,180,180,6.6230,1.4000000000000001
2020,8,28,15,30,30.1,0,398,398,16.5361,2.3000000000000003
2020,8,28,16,30,33.2,0,606,606,27.1278,3.1
2020,8,28,17,30,35.1,0,778,778,36.2476,3.6
2020,8,28,18,30,36.300000000000004,0,897,897,42.6780,4.2
2020,8,28,19,30,37,0,956,956,45.8854,4.7
2020,8,28,20,30,37.1,0,944,944,45.2641,5
2020,8,28,21,30,36.6,0,870,870,41.2571,5.2
2020,8,28,22,30,35.7,0,736,736,34.0665,5.1000000000000005
2020,8,28,23,30,34.300000000000004,0,555,555,24.5431,4.7
2020,8,29,0,30,32.300000000000004,0,344,344,13.9684,3.9000000000000004
2020,8,29,1,30,28.8,0,131,131,4.7598,2.4000000000000004
2020,8,29,2,30,25.3,0,2,2,0.0000,1.3
2020,8,29,3,30,23.6,0,0,0,0.0000,1.1
2020,8,29,4,30,22.6,0,0,0,0.0000,0.9
2020,8,29,5,30,21.8,0,0,0,0.0000,0.8
2020,8,29,6,30,21.1,0,0,0,0.0000,0.8
2020,8,29,7,30,20.5,0,0,0,0.0000,0.8
2020,8,29,8,30,19.900000000000002,0,0,0,0.0000,0.8
2020,8,29,9,30,19.400000000000002,0,0,0,0.0000,0.7000000000000001
2020,8,29,10,30,19,0,0,0,0.0000,0.7000000000000001
2020,8,29,11,30,18.5,0,0,0,0.0000,0.7000000000000001
2020,8,29,12,30,18.1,0,0,0,0.0000,0.7000000000000001
2020,8,29,13,30,19.400000000000002,0,12,12,0.0000,0.8
2020,8,29,14,30,22.5,0,186,186,6.8360,1
2020,8,29,15,30,26.400000000000002,0,412,412,17.0980,1.7000000000000002
2020,8,29,16,30,30.5,0,626,626,28.0040,2.6
2020,8,29,17,30,33.4,0,805,805,37.4864,3.1
2020,8,29,18,30,35.300000000000004,0,930,930,44.2282,3.4000000000000004
2020,8,29,19,30,36.300000000000004,0,988,988,47.4003,3.6
2020,8,29,20,30,36.800000000000004,0,978,978,46.8708,3.9000000000000004
2020,8,29,21,30,36.5,0,903,903,42.7954,4.2
2020,8,29,22,30,35.6,0,766,766,35.4244,4.4
2020,8,29,23,30,34.1,0,580,580,25.6130,4.3
2020,8,30,0,30,31.700000000000003,0,361,361,14.6232,4
2020,8,30,1,30,28,0,139,139,0.0000,3.1
2020,8,30,2,30,24.3,0,0,0,0.0000,2.3000000000000003
2020,8,30,3,30,22.200000000000003,0,0,0,0.0000,1.7000000000000002
2020,8,30,4,30,20.900000000000002,0,0,0,0.0000,1.2000000000000002
2020,8,30,5,30,20,0,0,0,0.0000,1
2020,8,30,6,30,19.200000000000003,0,0,0,0.0000,0.9
2020,8,30,7,30,18.6,0,0,0,0.0000,0.9
2020,8,30,8,30,18.1,0,0,0,0.0000,0.8
2020,8,30,9,30,17.7,0,0,0,0.0000,0.7000000000000001
2020,8,30,10,30,17.2,0,0,0,0.0000,0.6000000000000001
2020,8,30,11,30,16.8,0,0,0,0.0000,0.5
2020,8,30,12,30,16.6,0,0,0,0.0000,0.5
2020,8,30,13,30,18.1,0,9,9,0.0000,0.7000000000000001
2020,8,30,14,30,21.3,0,165,165,6.0580,0.9
2020,8,30,15,30,25,0,376,376,15.5860,1.1
2020,8,30,16,30,29.1,0,581,581,25.9719,1.4000000000000001
2020,8,30,17,30,32.7,0,762,762,35.4658,1.8
2020,8,30,18,30,35.1,0,897,897,42.6402,2.3000000000000003
2020,8,30,19,30,36.5,0,959,959,45.9888,2.8000000000000003
2020,8,30,20,30,37.1,0,952,952,45.6021,3.2
2020,8,30,21,30,37.1,0,878,878,41.5844,3.5
2020,8,30,22,30,36.4,0,741,741,34.2371,3.7
2020,8,30,23,30,35.1,0,556,556,24.5173,3.6
2020,8,31,0,30,32.7,0,339,339,13.6972,3.2
2020,8,31,1,30,28.5,0,122,122,0.0000,2.4000000000000004
2020,8,31,2,30,24.6,0,0,0,0.0000,1.7000000000000002
2020,8,31,3,30,22.5,0,0,0,0.0000,1.3
2020,8,31,4,30,21.3,0,0,0,0.0000,1
2020,8,31,5,30,20.200000000000003,0,0,0,0.0000,0.8
2020,8,31,6,30,19.3,0,0,0,0.0000,0.8
2020,8,31,7,30,18.5,0,0,0,0.0000,0.7000000000000001
2020,8,31,8,30,17.7,0,0,0,0.0000,0.7000000000000001
2020,8,31,9,30,17,0,0,0,0.0000,0.6000000000000001
2020,8,31,10,30,16.6,0,0,0,0.0000,0.5
2020,8,31,11,30,16.3,0,0,0,0.0000,0.4
2020,8,31,12,30,16.2,0,0,0,0.0000,0.4
2020,8,31,13,30,17.7,0,9,9,0.0000,0.4
2020,8,31,14,30,20.8,0,168,168,6.1621,0.30000000000000004
2020,8,31,15,30,24.8,0,391,391,16.1889,0.7000000000000001
2020,8,31,16,30,29.3,0,606,606,27.0708,1.7000000000000002
2020,8,31,17,30,32.7,0,782,782,36.3778,2.8000000000000003
2020,8,31,18,30,34.5,0,906,906,43.0482,3.5
2020,8,31,19,30,35.4,0,964,964,46.2068,3.9000000000000004
2020,8,31,20,30,35.6,0,954,954,45.6741,4.2
2020,8,31,21,30,35.2,0,879,879,41.6043,4.5
2020,8,31,22,30,34.2,0,743,743,34.2980,4.6000000000000005
2020,8,31,23,30,32.7,0,558,558,24.5691,4.4
2020,9,1,0,30,30.400000000000002,0,342,342,13.7843,3.9000000000000004
2020,9,1,1,30,26.700000000000003,0,124,124,0.0000,2.9000000000000004
2020,9,1,2,30,23.200000000000003,0,0,0,0.0000,1.9000000000000001
2020,9,1,3,30,21.400000000000002,0,0,0,0.0000,1.5
2020,9,1,4,30,20.200000000000003,0,0,0,0.0000,1.3
2020,9,1,5,30,19.200000000000003,0,0,0,0.0000,1.2000000000000002
2020,9,1,6,30,18.400000000000002,0,0,0,0.0000,1.2000000000000002
2020,9,1,7,30,17.8,0,0,0,0.0000,1
2020,9,1,8,30,17.5,0,0,0,0.0000,0.9
2020,9,1,9,30,17.1,0,0,0,0.0000,0.9
2020,9,1,10,30,16.8,0,0,0,0.0000,0.8
2020,9,1,11,30,16.5,0,0,0,0.0000,0.8
2020,9,1,12,30,16.2,0,0,0,0.0000,0.7000000000000001
2020,9,1,13,30,17.2,0,5,5,0.0000,0.9
2020,9,1,14,30,19.6,0,136,136,4.9832,1.2000000000000002
2020,9,1,15,30,22.900000000000002,0,341,341,14.1033,1.3
2020,9,1,16,30,27,0,543,543,24.2385,1.4000000000000001
2020,9,1,17,30,31,0,723,723,33.6147,1.5
2020,9,1,18,30,34.1,0,857,857,40.7003,1.9000000000000001
2020,9,1,19,30,35.800000000000004,0,916,916,43.8856,2.4000000000000004
2020,9,1,20,30,36.5,0,910,910,43.5445,2.8000000000000003
2020,9,1,21,30,36.5,0,837,837,39.5898,3.1
2020,9,1,22,30,35.7,0,705,705,32.5135,3.4000000000000004
2020,9,1,23,30,34.300000000000004,0,525,525,23.0815,3.5
2020,9,2,0,30,31.8,0,314,314,12.6229,3.3000000000000003
2020,9,2,1,30,27.8,0,107,107,0.0000,2.8000000000000003
2020,9,2,2,30,24.200000000000003,0,0,0,0.0000,2.4000000000000004
2020,9,2,3,30,22.3,0,0,0,0.0000,1.9000000000000001
2020,9,2,4,30,21.200000000000003,0,0,0,0.0000,1.4000000000000001
2020,9,2,5,30,20.5,0,0,0,0.0000,1.2000000000000002
2020,9,2,6,30,19.8,0,0,0,0.0000,1.1
2020,9,2,7,30,19.1,0,0,0,0.0000,1.1
2020,9,2,8,30,18.6,0,0,0,0.0000,1.1
2020,9,2,9,30,18.1,0,0,0,0.0000,1.1
2020,9,2,10,30,17.8,0,0,0,0.0000,1
2020,9,2,11,30,17.5,0,0,0,0.0000,0.8
2020,9,2,12,30,17.3,0,0,0,0.0000,0.7000000000000001
2020,9,2,13,30,18.6,0,7,7,0.0000,0.8
2020,9,2,14,30,21.5,0,152,152,5.5641,1.1
2020,9,2,15,30,25.3,0,361,361,14.9116,1.3
2020,9,2,16,30,29.6,0,566,566,25.2463,1.5
2020,9,2,17,30,33.7,0,739,739,34.3395,1.8
2020,9,2,18,30,36.7,0,859,859,40.7761,2.1
2020,9,2,19,30,38.300000000000004,0,916,916,43.8647,2.3000000000000003
2020,9,2,20,30,38.900000000000006,0,908,908,43.4247,2.6
2020,9,2,21,30,38.900000000000006,0,834,834,39.4210,2.9000000000000004
2020,9,2,22,30,38.2,0,700,700,32.2513,3.2
2020,9,2,23,30,37,0,519,519,22.7830,3.2
2020,9,3,0,30,34.6,0,310,310,12.4281,2.8000000000000003
2020,9,3,1,30,30.400000000000002,0,104,104,0.0000,1.9000000000000001
2020,9,3,2,30,26.900000000000002,0,0,0,0.0000,1.3
2020,9,3,3,30,25.200000000000003,0,0,0,0.0000,0.8
2020,9,3,4,30,24.1,0,0,0,0.0000,0.5
2020,9,3,5,30,23.200000000000003,0,0,0,0.0000,0.4
2020,9,3,6,30,22.400000000000002,0,0,0,0.0000,0.5
2020,9,3,7,30,21.8,0,0,0,0.0000,0.6000000000000001
2020,9,3,8,30,21.3,0,0,0,0.0000,0.6000000000000001
2020,9,3,9,30,20.700000000000003,0,0,0,0.0000,0.6000000000000001
2020,9,3,10,30,20.200000000000003,0,0,0,0.0000,0.5
2020,9,3,11,30,19.700000000000003,0,0,0,0.0000,0.6000000000000001
2020,9,3,12,30,19.400000000000002,0,0,0,0.0000,0.7000000000000001
2020,9,3,13,30,20.6,0,6,6,0.0000,1
2020,9,3,14,30,23.400000000000002,0,144,144,5.2666,1.4000000000000001
2020,9,3,15,30,26.900000000000002,0,350,350,14.4400,1.5
2020,9,3,16,30,31,0,552,552,24.6032,1.5
2020,9,3,17,30,35.1,0,724,724,33.6236,1
2020,9,3,18,30,38.300000000000004,0,848,848,40.2340,0.8
2020,9,3,19,30,40.1,0,905,905,43.3164,1.1
2020,9,3,20,30,40.900000000000006,0,900,900,43.0185,1.5
2020,9,3,21,30,41.1,0,828,828,39.1104,1.8
2020,9,3,22,30,40.6,0,693,693,31.8972,2.1
2020,9,3,23,30,39.5,0,513,513,22.4836,2.3000000000000003
2020,9,4,0,30,37.1,0,303,303,12.1153,2.2
2020,9,4,1,30,32.9,0,99,99,0.0000,1.8
2020,9,4,2,30,29.200000000000003,0,0,0,0.0000,1.3
2020,9,4,3,30,27.3,0,0,0,0.0000,1
2020,9,4,4,30,26.1,0,0,0,0.0000,0.9
2020,9,4,5,30,24.900000000000002,0,0,0,0.0000,0.9
2020,9,4,6,30,24.1,0,0,0,0.0000,0.9
2020,9,4,7,30,23.6,0,0,0,0.0000,0.9
2020,9,4,8,30,23.3,0,0,0,0.0000,1.1
2020,9,4,9,30,22.900000000000002,0,0,0,0.0000,1.2000000000000002
2020,9,4,10,30,22.400000000000002,0,0,0,0.0000,1.2000000000000002
2020,9,4,11,30,21.900000000000002,0,0,0,0.0000,1.2000000000000002
2020,9,4,12,30,21.6,0,0,0,0.0000,1.1
2020,9,4,13,30,23,0,5,5,0.0000,1.2000000000000002
2020,9,4,14,30,26.400000000000002,0,148,148,5.4081,1.5
2020,9,4,15,30,30.8,0,357,357,14.7112,1.2000000000000002
2020,9,4,16,30,36,0,561,561,24.9842,1.2000000000000002
2020,9,4,17,30,39.900000000000006,0,729,729,33.8357,1.7000000000000002
2020,9,4,18,30,41.7,0,845,845,40.0716,2
2020,9,4,19,30,42.7,0,900,900,43.0554,2.2
2020,9,4,20,30,43.1,0,891,891,42.5638,2.3000000000000003
2020,9,4,21,30,43,0,819,819,38.6573,2.6
2020,9,4,22,30,42.300000000000004,0,683,683,31.4053,2.8000000000000003
2020,9,4,23,30,41,0,502,502,21.9659,3.1
2020,9,5,0,30,38.5,0,294,294,11.7227,2.8000000000000003
2020,9,5,1,30,34.4,0,93,93,0.0000,1.9000000000000001
2020,9,5,2,30,31.1,0,0,0,0.0000,1.2000000000000002
2020,9,5,3,30,29.700000000000003,0,0,0,0.0000,1
2020,9,5,4,30,28.8,0,0,0,0.0000,0.8
2020,9,5,5,30,28,0,0,0,0.0000,0.7000000000000001
2020,9,5,6,30,27.400000000000002,0,0,0,0.0000,0.7000000000000001
2020,9,5,7,30,26.8,0,0,0,0.0000,0.8
2020,9,5,8,30,26.200000000000003,0,0,0,0.0000,0.9
2020,9,5,9,30,25.8,0,0,0,0.0000,1
