Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2017,7,4,4,30,22.8,0,0,0,0.0000,1.3
2017,7,4,5,30,22.1,0,0,0,0.0000,1.2000000000000002
2017,7,4,6,30,21.400000000000002,0,0,0,0.0000,1.1
2017,7,4,7,30,20.8,0,0,0,0.0000,1.1
2017,7,4,8,30,20.200000000000003,0,0,0,0.0000,1
2017,7,4,9,30,19.6,0,0,0,0.0000,0.9
2017,7,4,10,30,19.200000000000003,0,0,0,0.0000,0.7000000000000001
2017,7,4,11,30,18.900000000000002,0,0,0,0.0000,0.6000000000000001
2017,7,4,12,30,19.6,0,0,0,0.0000,0.6000000000000001
2017,7,4,13,30,22.400000000000002,0,95,95,0.0000,0.9
2017,7,4,14,30,26.5,0,295,295,11.6011,1.5
2017,7,4,15,30,30.8,0,507,507,22.0071,2.3000000000000003
2017,7,4,16,30,34.2,0,703,703,32.2672,3
2017,7,4,17,30,36.4,0,863,863,40.8794,3.3000000000000003
2017,7,4,18,30,38,0,975,975,46.9899,3.6
2017,7,4,19,30,39,0,1028,1028,49.9207,3.7
2017,7,4,20,30,39.5,0,1024,1024,49.7087,3.9000000000000004
2017,7,4,21,30,39.5,0,953,953,45.8767,4.1000000000000005
2017,7,4,22,30,39,0,833,833,39.3714,4.1000000000000005
2017,7,4,23,30,38,0,665,665,30.4025,4
2017,7,5,0,30,36.5,0,468,468,20.1711,3.6
2017,7,5,1,30,33.800000000000004,0,260,260,10.1038,2.5
2017,7,5,2,30,29.900000000000002,0,71,71,0.0000,1.4000000000000001
2017,7,5,3,30,27.400000000000002,0,0,0,0.0000,1
2017,7,5,4,30,26.6,0,0,0,0.0000,0.9
2017,7,5,5,30,26,0,0,0,0.0000,0.7000000000000001
2017,7,5,6,30,25.400000000000002,0,0,0,0.0000,0.5
2017,7,5,7,30,24.700000000000003,0,0,0,0.0000,0.5
2017,7,5,8,30,24,0,0,0,0.0000,0.5
2017,7,5,9,30,23.200000000000003,0,0,0,0.0000,0.5
2017,7,5,10,30,22.3,0,0,0,0.0000,0.6000000000000001
2017,7,5,11,30,21.5,0,0,0,0.0000,0.8
2017,7,5,12,30,22,0,0,0,0.0000,1.1
2017,7,5,13,30,24.400000000000002,0,84,84,0.0000,1.4000000000000001
2017,7,5,14,30,28,0,273,273,10.7258,1.5
2017,7,5,15,30,32.300000000000004,0,480,480,20.8250,1.6
2017,7,5,16,30,35.9,0,672,672,30.8360,1.9000000000000001
2017,7,5,17,30,38.2,0,833,833,39.4523,2.1
2017,7,5,18,30,39.6,0,951,951,45.8288,2.5
2017,7,5,19,30,40.5,0,1008,1008,48.9463,2.8000000000000003
2017,7,5,20,30,40.900000000000006,0,1001,1001,48.5904,3.2
2017,7,5,21,30,40.800000000000004,1,930,930,44.7685,3.4000000000000004
2017,7,5,22,30,40.2,1,809,809,38.2355,3.5
2017,7,5,23,30,39.1,3,644,644,29.4414,3.4000000000000004
2017,7,6,0,30,37.6,1,448,448,19.3079,3.2
2017,7,6,1,30,34.9,0,245,245,9.5188,2.4000000000000004
2017,7,6,2,30,31.200000000000003,0,64,64,0.0000,1.3
2017,7,6,3,30,28.6,0,0,0,0.0000,0.9
2017,7,6,4,30,27.3,0,0,0,0.0000,0.7000000000000001
2017,7,6,5,30,26.3,0,0,0,0.0000,0.6000000000000001
2017,7,6,6,30,25.400000000000002,0,0,0,0.0000,0.6000000000000001
2017,7,6,7,30,24.8,0,0,0,0.0000,0.6000000000000001
2017,7,6,8,30,24.400000000000002,0,0,0,0.0000,0.7000000000000001
2017,7,6,9,30,24,0,0,0,0.0000,0.7000000000000001
2017,7,6,10,30,23.6,0,0,0,0.0000,0.8
2017,7,6,11,30,23.1,0,0,0,0.0000,0.7000000000000001
2017,7,6,12,30,23.6,0,0,0,0.0000,1
2017,7,6,13,30,25.700000000000003,0,77,77,0.0000,1.3
2017,7,6,14,30,29.1,0,261,261,10.2457,1.5
2017,7,6,15,30,33.4,0,468,468,20.2945,1.8
2017,7,6,16,30,37.300000000000004,0,661,661,30.3231,1.7000000000000002
2017,7,6,17,30,39.6,0,823,823,38.9727,1.6
2017,7,6,18,30,41,0,939,939,45.2461,1.8
2017,7,6,19,30,41.800000000000004,0,997,997,48.4093,2.2
2017,7,6,20,30,42.2,0,995,995,48.2967,2.8000000000000003
2017,7,6,21,30,42.2,0,929,929,44.7188,3.4000000000000004
2017,7,6,22,30,41.7,0,807,807,38.1402,3.8000000000000003
2017,7,6,23,30,40.5,0,641,641,29.3032,4
2017,7,7,0,30,38.7,0,447,447,19.2635,3.8000000000000003
2017,7,7,1,30,36.2,0,242,242,9.4003,3.1
2017,7,7,2,30,33,0,63,63,0.0000,1.9000000000000001
2017,7,7,3,30,30.5,0,0,0,0.0000,1.2000000000000002
2017,7,7,4,30,29.400000000000002,0,0,0,0.0000,1
2017,7,7,5,30,28.700000000000003,0,0,0,0.0000,1
2017,7,7,6,30,28.3,1,0,0,0.0000,1.3
2017,7,7,7,30,28,0,0,0,0.0000,1.6
2017,7,7,8,30,27.5,0,0,0,0.0000,1.8
2017,7,7,9,30,26.8,0,0,0,0.0000,1.9000000000000001
2017,7,7,10,30,26,0,0,0,0.0000,1.9000000000000001
2017,7,7,11,30,25.3,0,0,0,0.0000,2
2017,7,7,12,30,25.400000000000002,0,0,0,0.0000,2.2
2017,7,7,13,30,27.5,0,76,76,0.0000,2.5
2017,7,7,14,30,30.900000000000002,0,258,258,10.1184,2.8000000000000003
2017,7,7,15,30,34.800000000000004,0,462,462,20.0246,2.7
2017,7,7,16,30,38.5,0,655,655,30.0397,1.5
2017,7,7,17,30,41.300000000000004,0,820,820,38.8246,0.9
2017,7,7,18,30,42.800000000000004,0,947,947,45.6266,1.6
2017,7,7,19,30,43.7,0,1011,1011,49.0855,2.4000000000000004
2017,7,7,20,30,44.1,0,1013,1013,49.1683,3.1
2017,7,7,21,30,43.900000000000006,3,948,769,37.0153,3.7
2017,7,7,22,30,43.2,3,829,356,16.8245,4.1000000000000005
2017,7,7,23,30,41.900000000000006,8,661,640,29.2554,4.1000000000000005
2017,7,8,0,30,40.2,0,464,464,19.9936,3.7
2017,7,8,1,30,37.6,0,254,254,9.8643,2.5
2017,7,8,2,30,34.4,0,69,69,0.0000,1.4000000000000001
2017,7,8,3,30,32.300000000000004,8,0,0,0.0000,0.9
2017,7,8,4,30,31.1,0,0,0,0.0000,0.7000000000000001
2017,7,8,5,30,30.1,3,0,0,0.0000,0.7000000000000001
2017,7,8,6,30,29.200000000000003,0,0,0,0.0000,0.8
2017,7,8,7,30,28.400000000000002,3,0,0,0.0000,1
2017,7,8,8,30,27.700000000000003,0,0,0,0.0000,1.1
2017,7,8,9,30,26.900000000000002,0,0,0,0.0000,1.1
2017,7,8,10,30,26.1,0,0,0,0.0000,1.2000000000000002
2017,7,8,11,30,25.400000000000002,1,0,0,0.0000,1.2000000000000002
2017,7,8,12,30,26,0,0,0,0.0000,1.3
2017,7,8,13,30,29.200000000000003,0,82,82,0.0000,1.7000000000000002
2017,7,8,14,30,33.4,0,273,273,10.6965,1.6
2017,7,8,15,30,37.7,0,480,480,20.7933,0.9
2017,7,8,16,30,40.800000000000004,0,673,673,30.8569,1.3
2017,7,8,17,30,42.300000000000004,0,832,832,39.3858,2.2
2017,7,8,18,30,43.300000000000004,0,946,946,45.5734,2.8000000000000003
2017,7,8,19,30,43.800000000000004,1,1001,1001,48.5964,3.5
2017,7,8,20,30,43.800000000000004,1,997,997,48.3889,4
2017,7,8,21,30,43.5,1,931,931,44.8110,4.3
2017,7,8,22,30,42.800000000000004,1,811,811,38.3254,4.4
2017,7,8,23,30,41.6,8,647,621,28.3849,4.2
2017,7,9,0,30,40,3,450,409,17.6203,3.7
2017,7,9,1,30,37.4,8,246,227,8.8129,2.6
2017,7,9,2,30,34,4,64,41,0.0000,1.5
2017,7,9,3,30,31.6,7,0,0,0.0000,1.1
2017,7,9,4,30,30.900000000000002,4,0,0,0.0000,0.8
2017,7,9,5,30,30.5,4,0,0,0.0000,0.8
2017,7,9,6,30,29.900000000000002,4,0,0,0.0000,0.9
2017,7,9,7,30,29.1,7,0,0,0.0000,1.1
2017,7,9,8,30,27.8,3,0,0,0.0000,1.1
2017,7,9,9,30,26.200000000000003,7,0,0,0.0000,0.9
2017,7,9,10,30,25,3,0,0,0.0000,0.7000000000000001
2017,7,9,11,30,24.3,0,0,0,0.0000,0.6000000000000001
2017,7,9,12,30,24.8,0,0,0,0.0000,0.30000000000000004
2017,7,9,13,30,27.5,3,73,53,0.0000,0.8
2017,7,9,14,30,31,0,255,255,9.9828,2.3000000000000003
2017,7,9,15,30,34.1,3,458,225,9.7421,3.7
2017,7,9,16,30,36,1,649,649,29.7474,4.800000000000001
2017,7,9,17,30,36.7,3,804,642,30.3861,5.5
2017,7,9,18,30,36.5,0,907,907,43.6897,5.5
2017,7,9,19,30,35.6,1,967,967,46.9423,5.300000000000001
2017,7,9,20,30,34.6,1,964,964,46.7846,5.1000000000000005
2017,7,9,21,30,33.6,1,895,895,43.0762,5.1000000000000005
2017,7,9,22,30,32.7,0,779,779,36.8109,5.5
2017,7,9,23,30,31.200000000000003,3,615,564,25.7777,5.800000000000001
2017,7,10,0,30,29.1,3,421,367,15.8078,5.2
2017,7,10,1,30,27.400000000000002,1,223,223,8.6538,3.8000000000000003
2017,7,10,2,30,26.6,3,53,48,0.0000,2.4000000000000004
2017,7,10,3,30,26.1,3,0,0,0.0000,1.4000000000000001
2017,7,10,4,30,25.8,8,0,0,0.0000,1.2000000000000002
2017,7,10,5,30,25.1,4,0,0,0.0000,1.5
2017,7,10,6,30,24.400000000000002,3,0,0,0.0000,1.7000000000000002
2017,7,10,7,30,23.8,1,0,0,0.0000,1.4000000000000001
2017,7,10,8,30,23.400000000000002,0,0,0,0.0000,1
2017,7,10,9,30,23.400000000000002,3,0,0,0.0000,0.6000000000000001
2017,7,10,10,30,23.5,4,0,0,0.0000,0.30000000000000004
2017,7,10,11,30,23.5,8,0,0,0.0000,0.30000000000000004
2017,7,10,12,30,23.6,4,0,0,0.0000,0.7000000000000001
2017,7,10,13,30,24.400000000000002,4,47,42,0.0000,1.3
2017,7,10,14,30,26.200000000000003,3,218,151,5.9051,1.5
2017,7,10,15,30,29,1,411,411,17.7857,1.4000000000000001
2017,7,10,16,30,32.300000000000004,0,600,600,27.4939,1.9000000000000001
2017,7,10,17,30,34.800000000000004,0,759,759,35.9175,2.5
2017,7,10,18,30,36.300000000000004,0,903,903,43.4922,2.9000000000000004
2017,7,10,19,30,37.5,0,963,963,46.7444,3.3000000000000003
2017,7,10,20,30,38,0,965,965,46.8302,3.8000000000000003
2017,7,10,21,30,37.9,0,896,896,43.1214,4.3
2017,7,10,22,30,37.2,0,781,781,36.9032,4.5
2017,7,10,23,30,36,0,622,622,28.4246,4.4
2017,7,11,0,30,34.4,0,431,431,18.5609,4.1000000000000005
2017,7,11,1,30,32.2,0,230,230,8.9216,3.6
2017,7,11,2,30,29.3,0,56,56,0.0000,3.1
2017,7,11,3,30,26.8,0,0,0,0.0000,2.8000000000000003
2017,7,11,4,30,25.200000000000003,0,0,0,0.0000,2.5
2017,7,11,5,30,24.1,0,0,0,0.0000,2
2017,7,11,6,30,23.200000000000003,0,0,0,0.0000,1.6
2017,7,11,7,30,22.700000000000003,0,0,0,0.0000,1.2000000000000002
2017,7,11,8,30,22.3,0,0,0,0.0000,0.8
2017,7,11,9,30,22,0,0,0,0.0000,0.6000000000000001
2017,7,11,10,30,21.8,0,0,0,0.0000,0.5
2017,7,11,11,30,21.6,0,0,0,0.0000,0.6000000000000001
2017,7,11,12,30,22,0,0,0,0.0000,0.8
2017,7,11,13,30,23.6,0,56,56,0.0000,1.3
2017,7,11,14,30,26.400000000000002,0,228,228,8.9078,2
2017,7,11,15,30,29.400000000000002,0,425,425,18.3813,2.5
2017,7,11,16,30,31.900000000000002,0,617,617,28.2642,2.9000000000000004
2017,7,11,17,30,34,0,780,780,36.9047,3.2
2017,7,11,18,30,35.5,0,904,904,43.5351,3.6
2017,7,11,19,30,36.4,0,964,964,46.7888,4
2017,7,11,20,30,36.7,0,965,965,46.8268,4.4
2017,7,11,21,30,36.5,0,918,918,44.1776,4.7
2017,7,11,22,30,35.800000000000004,0,801,801,37.8451,4.800000000000001
2017,7,11,23,30,34.7,0,638,638,29.1526,4.7
2017,7,12,0,30,33.2,0,443,443,19.0728,4.3
2017,7,12,1,30,31.1,0,240,240,9.3055,3.8000000000000003
2017,7,12,2,30,28.5,0,61,61,0.0000,3.1
2017,7,12,3,30,26.1,0,0,0,0.0000,2.5
2017,7,12,4,30,24.6,0,0,0,0.0000,2.1
2017,7,12,5,30,23.5,0,0,0,0.0000,1.7000000000000002
2017,7,12,6,30,22.700000000000003,0,0,0,0.0000,1.6
2017,7,12,7,30,22,0,0,0,0.0000,1.5
2017,7,12,8,30,21.400000000000002,0,0,0,0.0000,1.4000000000000001
2017,7,12,9,30,20.900000000000002,0,0,0,0.0000,1.3
2017,7,12,10,30,20.400000000000002,0,0,0,0.0000,1.1
2017,7,12,11,30,19.900000000000002,0,0,0,0.0000,1
2017,7,12,12,30,20.200000000000003,0,0,0,0.0000,1.2000000000000002
2017,7,12,13,30,22,0,68,68,0.0000,1.8
2017,7,12,14,30,25.3,0,253,253,9.8740,2.5
2017,7,12,15,30,28.700000000000003,0,462,462,19.9704,3.1
2017,7,12,16,30,31.400000000000002,0,658,658,30.1330,3.3000000000000003
2017,7,12,17,30,33.6,0,823,823,38.9322,3.4000000000000004
2017,7,12,18,30,35.300000000000004,0,931,931,44.8298,3.6
2017,7,12,19,30,36.5,0,991,991,48.0950,3.8000000000000003
2017,7,12,20,30,37,0,991,991,48.0850,4.1000000000000005
2017,7,12,21,30,36.9,0,938,938,45.1364,4.4
2017,7,12,22,30,36.2,0,819,819,38.6916,4.4
2017,7,12,23,30,35.2,0,655,655,29.9252,4.3
2017,7,13,0,30,33.7,0,458,458,19.7136,3.9000000000000004
2017,7,13,1,30,31.3,0,250,250,9.6880,3.1
2017,7,13,2,30,28.1,0,65,65,0.0000,2.2
2017,7,13,3,30,25.5,0,0,0,0.0000,1.7000000000000002
2017,7,13,4,30,24,0,0,0,0.0000,1.4000000000000001
2017,7,13,5,30,22.900000000000002,0,0,0,0.0000,1.2000000000000002
2017,7,13,6,30,22,0,0,0,0.0000,1.1
2017,7,13,7,30,21.400000000000002,0,0,0,0.0000,1
2017,7,13,8,30,20.900000000000002,0,0,0,0.0000,0.9
2017,7,13,9,30,20.5,0,0,0,0.0000,0.9
2017,7,13,10,30,20,0,0,0,0.0000,0.9
2017,7,13,11,30,19.6,0,0,0,0.0000,0.9
2017,7,13,12,30,20,0,0,0,0.0000,1.1
2017,7,13,13,30,21.900000000000002,1,69,69,0.0000,1.5
2017,7,13,14,30,25.1,3,253,237,9.2407,2
2017,7,13,15,30,28.700000000000003,1,458,458,19.7863,2.6
2017,7,13,16,30,31.700000000000003,1,653,653,29.8947,3
2017,7,13,17,30,34,1,816,816,38.5934,3.2
2017,7,13,18,30,35.7,1,937,937,45.1131,3.3000000000000003
2017,7,13,19,30,36.7,3,1001,843,40.9086,3.4000000000000004
2017,7,13,20,30,36.800000000000004,1,1000,1000,48.5179,3.8000000000000003
2017,7,13,21,30,36.6,1,936,936,45.0365,4.2
2017,7,13,22,30,36.2,1,818,818,38.6404,4.4
2017,7,13,23,30,35.300000000000004,8,654,597,27.2704,4.4
2017,7,14,0,30,33.800000000000004,0,458,458,19.7072,4.1000000000000005
2017,7,14,1,30,31.5,0,250,250,9.6828,3.3000000000000003
2017,7,14,2,30,28.3,0,65,65,0.0000,2.4000000000000004
2017,7,14,3,30,25.8,0,0,0,0.0000,1.7000000000000002
2017,7,14,4,30,24.3,0,0,0,0.0000,1.3
2017,7,14,5,30,23.3,0,0,0,0.0000,0.9
2017,7,14,6,30,22.700000000000003,0,0,0,0.0000,0.6000000000000001
2017,7,14,7,30,22.200000000000003,0,0,0,0.0000,0.5
2017,7,14,8,30,21.8,0,0,0,0.0000,0.5
2017,7,14,9,30,21.400000000000002,0,0,0,0.0000,0.5
2017,7,14,10,30,20.900000000000002,0,0,0,0.0000,0.5
2017,7,14,11,30,20.5,0,0,0,0.0000,0.5
2017,7,14,12,30,21,0,0,0,0.0000,0.5
2017,7,14,13,30,23.400000000000002,0,71,71,0.0000,0.5
2017,7,14,14,30,27.1,0,261,261,10.1655,0.8
2017,7,14,15,30,31.3,0,472,472,20.3784,1.5
2017,7,14,16,30,34.7,0,669,669,30.6165,2
2017,7,14,17,30,37,0,834,834,39.4369,2.3000000000000003
2017,7,14,18,30,38.400000000000006,0,946,946,45.5408,2.7
2017,7,14,19,30,39.2,0,1005,1005,48.7653,3.1
2017,7,14,20,30,39.5,0,998,998,48.4167,3.5
2017,7,14,21,30,39.400000000000006,0,929,929,44.6961,3.8000000000000003
2017,7,14,22,30,38.800000000000004,0,805,805,38.0224,3.9000000000000004
2017,7,14,23,30,37.6,0,635,635,29.0010,3.8000000000000003
2017,7,15,0,30,36,0,435,435,18.7115,3.4000000000000004
2017,7,15,1,30,33.300000000000004,0,228,228,8.8250,2.5
2017,7,15,2,30,29.8,0,51,51,0.0000,1.6
2017,7,15,3,30,27.400000000000002,0,0,0,0.0000,1.1
2017,7,15,4,30,26.3,0,0,0,0.0000,0.7000000000000001
2017,7,15,5,30,25.6,0,0,0,0.0000,0.5
2017,7,15,6,30,25,0,0,0,0.0000,0.5
2017,7,15,7,30,24.400000000000002,0,0,0,0.0000,0.6000000000000001
2017,7,15,8,30,23.900000000000002,0,0,0,0.0000,0.7000000000000001
2017,7,15,9,30,23.3,0,0,0,0.0000,0.8
2017,7,15,10,30,22.700000000000003,0,0,0,0.0000,1
2017,7,15,11,30,22.200000000000003,0,0,0,0.0000,1
2017,7,15,12,30,22.6,0,0,0,0.0000,1.2000000000000002
2017,7,15,13,30,24.700000000000003,0,65,65,0.0000,1.4000000000000001
2017,7,15,14,30,28.200000000000003,0,248,248,9.6489,1.4000000000000001
2017,7,15,15,30,32.7,0,455,455,19.6332,1.3
2017,7,15,16,30,36.6,0,651,651,29.7834,1.6
2017,7,15,17,30,38.900000000000006,0,813,813,38.4362,2.2
2017,7,15,18,30,40.300000000000004,0,926,926,44.5718,2.9000000000000004
2017,7,15,19,30,41.2,0,984,984,47.7413,3.6
2017,7,15,20,30,41.5,1,978,978,47.4423,4
2017,7,15,21,30,41.400000000000006,3,922,845,40.6508,4.3
2017,7,15,22,30,40.800000000000004,1,802,802,37.8760,4.3
2017,7,15,23,30,39.7,3,639,603,27.5346,4.1000000000000005
2017,7,16,0,30,38,0,443,443,19.0482,3.7
2017,7,16,1,30,35.2,0,237,237,9.1664,2.8000000000000003
2017,7,16,2,30,31.5,0,58,58,0.0000,1.7000000000000002
2017,7,16,3,30,28.900000000000002,0,0,0,0.0000,1.3
2017,7,16,4,30,27.5,0,0,0,0.0000,1.2000000000000002
2017,7,16,5,30,26.5,0,0,0,0.0000,1.1
2017,7,16,6,30,25.700000000000003,1,0,0,0.0000,0.9
2017,7,16,7,30,25.200000000000003,3,0,0,0.0000,0.7000000000000001
2017,7,16,8,30,24.900000000000002,8,0,0,0.0000,0.5
2017,7,16,9,30,24.5,7,0,0,0.0000,0.4
2017,7,16,10,30,24,0,0,0,0.0000,0.4
2017,7,16,11,30,23.6,7,0,0,0.0000,0.5
2017,7,16,12,30,24.1,0,0,0,0.0000,0.8
2017,7,16,13,30,26.400000000000002,0,69,69,0.0000,1.3
2017,7,16,14,30,29.700000000000003,3,256,205,7.9665,1.4000000000000001
2017,7,16,15,30,33.1,4,462,282,12.1606,1.4000000000000001
2017,7,16,16,30,36,0,653,653,29.8644,1.6
2017,7,16,17,30,38.2,0,813,813,38.4284,2.1
2017,7,16,18,30,39.900000000000006,0,917,917,44.1326,2.6
2017,7,16,19,30,40.900000000000006,0,975,975,47.2996,3.1
2017,7,16,20,30,41.300000000000004,0,971,971,47.0983,3.6
2017,7,16,21,30,41.1,1,910,910,43.7732,3.9000000000000004
2017,7,16,22,30,40.2,1,792,792,37.3984,4
2017,7,16,23,30,38.800000000000004,0,628,628,28.6700,4
2017,7,17,0,30,36.800000000000004,0,434,434,18.6539,3.8000000000000003
2017,7,17,1,30,33.9,0,232,232,8.9671,3.2
2017,7,17,2,30,30.5,0,56,56,0.0000,2.8000000000000003
2017,7,17,3,30,27.5,0,0,0,0.0000,2.8000000000000003
2017,7,17,4,30,25.5,0,0,0,0.0000,2.8000000000000003
2017,7,17,5,30,24.1,0,0,0,0.0000,2.4000000000000004
2017,7,17,6,30,23.200000000000003,0,0,0,0.0000,2
2017,7,17,7,30,22.6,0,0,0,0.0000,1.6
2017,7,17,8,30,22.200000000000003,0,0,0,0.0000,1.1
2017,7,17,9,30,21.900000000000002,0,0,0,0.0000,0.8
2017,7,17,10,30,21.700000000000003,0,0,0,0.0000,0.7000000000000001
2017,7,17,11,30,21.700000000000003,0,0,0,0.0000,0.7000000000000001
2017,7,17,12,30,22.3,0,0,0,0.0000,1
2017,7,17,13,30,24.5,0,64,64,0.0000,1.4000000000000001
2017,7,17,14,30,27.8,0,248,248,9.6271,1.8
2017,7,17,15,30,31.5,0,455,455,19.6083,2.2
2017,7,17,16,30,34.5,0,650,650,29.7167,2.4000000000000004
2017,7,17,17,30,36.6,0,813,813,38.4206,2.6
2017,7,17,18,30,38.1,0,931,931,44.8001,3
2017,7,17,19,30,39,0,991,991,48.0706,3.5
2017,7,17,20,30,39.400000000000006,0,992,992,48.1119,3.8000000000000003
2017,7,17,21,30,39.300000000000004,0,924,924,44.4419,4
2017,7,17,22,30,38.7,0,807,807,38.1012,4.1000000000000005
2017,7,17,23,30,37.5,0,642,642,29.3018,3.9000000000000004
2017,7,18,0,30,35.9,0,447,447,19.2039,3.6
2017,7,18,1,30,33.2,0,242,242,9.3455,2.9000000000000004
2017,7,18,2,30,29.5,0,60,60,0.0000,2.2
2017,7,18,3,30,26.6,0,0,0,0.0000,2.1
2017,7,18,4,30,24.8,0,0,0,0.0000,2.2
2017,7,18,5,30,23.3,0,0,0,0.0000,2.1
2017,7,18,6,30,22.3,0,0,0,0.0000,1.7000000000000002
2017,7,18,7,30,21.5,0,0,0,0.0000,1.1
2017,7,18,8,30,21,0,0,0,0.0000,0.8
2017,7,18,9,30,20.5,0,0,0,0.0000,0.8
2017,7,18,10,30,20.1,0,0,0,0.0000,0.8
2017,7,18,11,30,19.700000000000003,0,0,0,0.0000,0.8
2017,7,18,12,30,20.3,0,0,0,0.0000,0.9
2017,7,18,13,30,22.5,0,64,64,0.0000,1.3
2017,7,18,14,30,26,0,252,252,9.7708,1.9000000000000001
2017,7,18,15,30,29.900000000000002,0,464,464,19.9834,2.6
2017,7,18,16,30,33.4,0,662,662,30.2546,3
2017,7,18,17,30,36,0,829,829,39.1680,3.1
2017,7,18,18,30,38,0,946,946,45.5150,3.1
2017,7,18,19,30,39.1,0,1009,1009,48.9381,3.2
2017,7,18,20,30,39.7,0,1008,1008,48.8829,3.4000000000000004
2017,7,18,21,30,39.6,0,944,944,45.3984,3.6
2017,7,18,22,30,39,0,823,823,38.8509,3.7
2017,7,18,23,30,37.800000000000004,7,655,627,28.6099,3.6
2017,7,19,0,30,36,3,454,407,17.4774,3.5
2017,7,19,1,30,33.1,3,243,211,8.1422,2.8000000000000003
2017,7,19,2,30,29.400000000000002,3,59,46,0.0000,2
2017,7,19,3,30,26.8,0,0,0,0.0000,1.5
2017,7,19,4,30,25.400000000000002,0,0,0,0.0000,1.3
2017,7,19,5,30,24.200000000000003,0,0,0,0.0000,1.2000000000000002
2017,7,19,6,30,23.1,0,0,0,0.0000,1.2000000000000002
2017,7,19,7,30,22.1,0,0,0,0.0000,1.4000000000000001
2017,7,19,8,30,21.3,0,0,0,0.0000,1.4000000000000001
2017,7,19,9,30,20.6,0,0,0,0.0000,1.2000000000000002
2017,7,19,10,30,20,0,0,0,0.0000,1
2017,7,19,11,30,19.700000000000003,0,0,0,0.0000,0.8
2017,7,19,12,30,20.3,0,0,0,0.0000,0.7000000000000001
2017,7,19,13,30,22.6,0,66,66,0.0000,0.9
2017,7,19,14,30,26.1,0,254,254,9.8377,1.5
2017,7,19,15,30,30,0,464,464,19.9705,2.2
2017,7,19,16,30,33.2,0,662,662,30.2439,2.6
2017,7,19,17,30,35.5,0,824,824,38.9238,2.8000000000000003
2017,7,19,18,30,37.1,0,941,941,45.2676,3
2017,7,19,19,30,38,0,999,999,48.4474,3.4000000000000004
2017,7,19,20,30,38.5,0,996,996,48.2955,3.8000000000000003
2017,7,19,21,30,38.5,0,936,936,45.0083,4.2
2017,7,19,22,30,37.9,3,817,807,38.0893,4.4
2017,7,19,23,30,36.6,3,650,613,27.9640,4.4
2017,7,20,0,30,34.800000000000004,0,453,453,19.4438,4.1000000000000005
2017,7,20,1,30,32.1,0,245,245,9.4450,3.2
2017,7,20,2,30,28.8,3,59,43,0.0000,2.3000000000000003
2017,7,20,3,30,26.3,1,0,0,0.0000,2
2017,7,20,4,30,24.900000000000002,7,0,0,0.0000,1.9000000000000001
2017,7,20,5,30,23.900000000000002,8,0,0,0.0000,1.9000000000000001
2017,7,20,6,30,23,3,0,0,0.0000,1.7000000000000002
2017,7,20,7,30,22.200000000000003,3,0,0,0.0000,1.5
2017,7,20,8,30,21.5,1,0,0,0.0000,1.4000000000000001
2017,7,20,9,30,20.8,0,0,0,0.0000,1.3
2017,7,20,10,30,20.1,8,0,0,0.0000,1.1
2017,7,20,11,30,19.400000000000002,0,0,0,0.0000,1
2017,7,20,12,30,19.5,0,0,0,0.0000,1
2017,7,20,13,30,21.3,0,65,65,0.0000,1.2000000000000002
2017,7,20,14,30,24.8,0,257,257,9.9420,1.4000000000000001
2017,7,20,15,30,28.400000000000002,0,472,472,20.3017,1.8
2017,7,20,16,30,31.1,0,673,673,30.7354,2.4000000000000004
2017,7,20,17,30,33.5,0,840,840,39.6707,3
2017,7,20,18,30,35.300000000000004,0,961,961,46.2226,3.6
2017,7,20,19,30,36.300000000000004,0,1023,1023,49.6051,4
2017,7,20,20,30,36.7,0,1021,1021,49.5018,4.3
2017,7,20,21,30,36.6,0,955,955,45.9153,4.4
2017,7,20,22,30,36.1,0,836,836,39.4506,4.4
2017,7,20,23,30,35,0,667,667,30.4185,4.2
2017,7,21,0,30,33.4,0,466,466,19.9912,3.9000000000000004
2017,7,21,1,30,30.700000000000003,0,252,252,9.7064,3
