Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205581,-,-,-,34.61,-118.18,0,869,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,Clearsky GHI,GHI,Global Horizontal UV Irradiance (295-385nm),Wind Speed
2016,6,23,2,30,28.1,0,78,78,0.0000,2.4000000000000004
2016,6,23,3,30,25,0,0,0,0.0000,1.8
2016,6,23,4,30,23.3,0,0,0,0.0000,1.5
2016,6,23,5,30,22.1,0,0,0,0.0000,1.3
2016,6,23,6,30,21,0,0,0,0.0000,1.2000000000000002
2016,6,23,7,30,20.200000000000003,0,0,0,0.0000,1.2000000000000002
2016,6,23,8,30,19.5,0,0,0,0.0000,1.1
2016,6,23,9,30,19,0,0,0,0.0000,1
2016,6,23,10,30,18.5,0,0,0,0.0000,1.1
2016,6,23,11,30,18,0,0,0,0.0000,1.1
2016,6,23,12,30,18.400000000000002,0,0,0,0.0000,1.4000000000000001
2016,6,23,13,30,20.6,0,107,107,0.0000,2
2016,6,23,14,30,24.1,0,310,310,12.2821,2.8000000000000003
2016,6,23,15,30,27.6,0,525,525,22.8857,3.7
2016,6,23,16,30,30.8,0,723,723,33.2629,4.2
2016,6,23,17,30,33.800000000000004,0,887,887,42.0735,4.5
2016,6,23,18,30,36.300000000000004,0,1001,1001,48.2811,4.6000000000000005
2016,6,23,19,30,37.800000000000004,0,1058,1058,51.3999,4.800000000000001
2016,6,23,20,30,38.300000000000004,0,1053,1053,51.1249,4.9
2016,6,23,21,30,38.2,0,988,988,47.5583,5
2016,6,23,22,30,37.7,0,865,865,40.8714,4.9
2016,6,23,23,30,36.6,0,696,696,31.8017,4.800000000000001
2016,6,24,0,30,34.9,0,493,493,21.2296,4.5
2016,6,24,1,30,31.900000000000002,0,274,274,10.6364,3.4000000000000004
2016,6,24,2,30,27.5,0,75,75,0.0000,1.9000000000000001
2016,6,24,3,30,24.200000000000003,0,0,0,0.0000,1.2000000000000002
2016,6,24,4,30,22.8,0,0,0,0.0000,1.1
2016,6,24,5,30,21.900000000000002,0,0,0,0.0000,1.2000000000000002
2016,6,24,6,30,21.6,0,0,0,0.0000,1.5
2016,6,24,7,30,21.3,0,0,0,0.0000,2
2016,6,24,8,30,20.6,0,0,0,0.0000,2.5
2016,6,24,9,30,19.700000000000003,0,0,0,0.0000,2.7
2016,6,24,10,30,18.6,0,0,0,0.0000,2.7
2016,6,24,11,30,17.7,0,0,0,0.0000,2.6
2016,6,24,12,30,17.8,0,0,0,0.0000,2.6
2016,6,24,13,30,19.900000000000002,0,108,108,0.0000,2.9000000000000004
2016,6,24,14,30,23.3,0,313,313,12.3947,3.3000000000000003
2016,6,24,15,30,26.8,0,528,528,23.0085,3.8000000000000003
2016,6,24,16,30,30.1,0,726,726,33.3955,4.2
2016,6,24,17,30,33,0,887,887,42.0696,4.5
2016,6,24,18,30,35.5,0,1004,1004,48.4233,4.6000000000000005
2016,6,24,19,30,37,0,1053,1053,51.1556,4.5
2016,6,24,20,30,37.5,0,1029,1029,49.9600,4.6000000000000005
2016,6,24,21,30,37.300000000000004,0,974,974,46.8860,4.800000000000001
2016,6,24,22,30,36.300000000000004,0,837,837,39.5508,4.9
2016,6,24,23,30,34.9,0,651,651,29.7488,4.800000000000001
2016,6,25,0,30,33,0,448,448,19.2955,4.5
2016,6,25,1,30,30.200000000000003,0,252,252,9.7855,3.6
2016,6,25,2,30,26.3,0,72,72,0.0000,2.2
2016,6,25,3,30,22.900000000000002,0,0,0,0.0000,1.4000000000000001
2016,6,25,4,30,21.200000000000003,0,0,0,0.0000,1.2000000000000002
2016,6,25,5,30,20,0,0,0,0.0000,1
2016,6,25,6,30,19.3,0,0,0,0.0000,1.2000000000000002
2016,6,25,7,30,18.7,0,0,0,0.0000,1.5
2016,6,25,8,30,18.3,0,0,0,0.0000,1.7000000000000002
2016,6,25,9,30,17.8,0,0,0,0.0000,1.8
2016,6,25,10,30,17.1,0,0,0,0.0000,1.7000000000000002
2016,6,25,11,30,16.5,0,0,0,0.0000,1.7000000000000002
2016,6,25,12,30,16.900000000000002,0,0,0,0.0000,1.9000000000000001
2016,6,25,13,30,19.200000000000003,0,90,90,0.0000,2.3000000000000003
2016,6,25,14,30,23.200000000000003,0,281,281,11.1206,2.8000000000000003
2016,6,25,15,30,28.1,0,493,493,21.4770,3.3000000000000003
2016,6,25,16,30,32.9,0,692,692,31.8253,3.5
2016,6,25,17,30,36.6,0,855,855,40.5473,3.3000000000000003
2016,6,25,18,30,38.900000000000006,0,985,985,47.5040,2.9000000000000004
2016,6,25,19,30,40,0,1040,1040,50.5229,2.7
2016,6,25,20,30,40.5,0,1033,1033,50.1542,2.5
2016,6,25,21,30,40.7,0,973,973,46.8389,2.5
2016,6,25,22,30,40.300000000000004,0,850,850,40.1676,2.7
2016,6,25,23,30,39.300000000000004,0,677,677,30.9402,2.9000000000000004
2016,6,26,0,30,37.5,0,474,474,20.4193,3
2016,6,26,1,30,34.1,0,260,260,10.0984,2.6
2016,6,26,2,30,29.6,0,69,69,0.0000,1.9000000000000001
2016,6,26,3,30,26.400000000000002,0,0,0,0.0000,1.3
2016,6,26,4,30,24.900000000000002,0,0,0,0.0000,1
2016,6,26,5,30,23.8,0,0,0,0.0000,0.9
2016,6,26,6,30,23.1,0,0,0,0.0000,0.9
2016,6,26,7,30,22.5,0,0,0,0.0000,1
2016,6,26,8,30,22,0,0,0,0.0000,1.2000000000000002
2016,6,26,9,30,21.400000000000002,0,0,0,0.0000,1.3
2016,6,26,10,30,20.700000000000003,0,0,0,0.0000,1.3
2016,6,26,11,30,20,0,0,0,0.0000,1.2000000000000002
2016,6,26,12,30,20.5,0,0,0,0.0000,1.1
2016,6,26,13,30,23.5,0,90,90,0.0000,1.4000000000000001
2016,6,26,14,30,27.8,0,281,281,11.1138,1.4000000000000001
2016,6,26,15,30,32.7,0,492,492,21.4259,0.9
2016,6,26,16,30,37.2,0,687,687,31.5892,1.3
2016,6,26,17,30,39.6,0,853,853,40.4487,2.2
2016,6,26,18,30,40.900000000000006,0,984,984,47.4528,2.7
2016,6,26,19,30,41.6,0,1037,1037,50.3754,3.2
2016,6,26,20,30,41.800000000000004,0,1032,1032,50.1053,3.8000000000000003
2016,6,26,21,30,41.5,0,963,963,46.3586,4.3
2016,6,26,22,30,40.800000000000004,0,837,837,39.5548,4.6000000000000005
2016,6,26,23,30,39.5,0,667,667,30.4864,4.7
2016,6,27,0,30,37.800000000000004,0,467,467,20.1203,4.5
2016,6,27,1,30,35.1,0,258,258,10.0228,3.4000000000000004
2016,6,27,2,30,31.3,0,71,71,0.0000,2.1
2016,6,27,3,30,28.3,0,0,0,0.0000,1.4000000000000001
2016,6,27,4,30,27,0,0,0,0.0000,1.1
2016,6,27,5,30,26.200000000000003,0,0,0,0.0000,1.1
2016,6,27,6,30,25.5,0,0,0,0.0000,1.2000000000000002
2016,6,27,7,30,24.900000000000002,0,0,0,0.0000,1.2000000000000002
2016,6,27,8,30,24.400000000000002,0,0,0,0.0000,1.3
2016,6,27,9,30,24,0,0,0,0.0000,1.3
2016,6,27,10,30,23.700000000000003,0,0,0,0.0000,1.3
2016,6,27,11,30,23.5,0,0,0,0.0000,1.2000000000000002
2016,6,27,12,30,24.1,0,0,0,0.0000,1
2016,6,27,13,30,26.200000000000003,0,92,92,0.0000,1.1
2016,6,27,14,30,28.900000000000002,0,281,281,11.1069,2.5
2016,6,27,15,30,31.8,0,485,485,21.1136,3.8000000000000003
2016,6,27,16,30,35.1,0,678,678,31.1693,3.9000000000000004
2016,6,27,17,30,38.300000000000004,0,835,835,39.5899,3.9000000000000004
2016,6,27,18,30,40.300000000000004,0,956,956,46.0996,3.7
2016,6,27,19,30,41.400000000000006,0,1012,1012,49.1593,3.6
2016,6,27,20,30,41.6,0,1005,1005,48.7942,3.8000000000000003
2016,6,27,21,30,41.2,0,941,941,45.3001,4.1000000000000005
2016,6,27,22,30,40.1,1,817,817,38.6112,4.3
2016,6,27,23,30,38.6,1,650,650,29.7115,4.3
2016,6,28,0,30,36.800000000000004,8,453,115,4.9553,3.9000000000000004
2016,6,28,1,30,34.7,6,248,61,2.3703,3.1
2016,6,28,2,30,31.900000000000002,3,67,47,0.0000,2.1
2016,6,28,3,30,29.5,8,0,0,0.0000,1.5
2016,6,28,4,30,28.200000000000003,3,0,0,0.0000,1.3
2016,6,28,5,30,27.1,1,0,0,0.0000,1.1
2016,6,28,6,30,26.200000000000003,7,0,0,0.0000,0.9
2016,6,28,7,30,25.5,3,0,0,0.0000,0.8
2016,6,28,8,30,25,1,0,0,0.0000,0.6000000000000001
2016,6,28,9,30,24.6,3,0,0,0.0000,0.5
2016,6,28,10,30,24.400000000000002,3,0,0,0.0000,0.5
2016,6,28,11,30,24.200000000000003,3,0,0,0.0000,0.5
2016,6,28,12,30,25,3,0,0,0.0000,0.5
2016,6,28,13,30,27.5,4,90,30,0.0000,0.6000000000000001
2016,6,28,14,30,30.900000000000002,8,277,108,4.2662,0.8
2016,6,28,15,30,34.4,7,479,150,6.5273,0.6000000000000001
2016,6,28,16,30,37.1,4,667,353,16.2250,0.6000000000000001
2016,6,28,17,30,38.800000000000004,4,825,270,12.8001,0.8
2016,6,28,18,30,39.900000000000006,8,940,434,20.9265,1.1
2016,6,28,19,30,40.5,8,997,572,27.7848,1.5
2016,6,28,20,30,40.7,8,993,827,40.1515,2
2016,6,28,21,30,40.7,4,920,170,8.1840,2.4000000000000004
2016,6,28,22,30,40,8,799,134,6.3331,2.8000000000000003
2016,6,28,23,30,38.7,8,635,424,19.3824,3
2016,6,29,0,30,37.1,4,438,20,0.8619,3
2016,6,29,1,30,35,4,237,81,3.1477,2.4000000000000004
2016,6,29,2,30,32.4,4,62,38,0.0000,1.6
2016,6,29,3,30,30.3,3,0,0,0.0000,1
2016,6,29,4,30,28.900000000000002,0,0,0,0.0000,0.7000000000000001
2016,6,29,5,30,27.700000000000003,0,0,0,0.0000,0.7000000000000001
2016,6,29,6,30,26.5,0,0,0,0.0000,0.6000000000000001
2016,6,29,7,30,25.6,0,0,0,0.0000,0.5
2016,6,29,8,30,24.8,0,0,0,0.0000,0.6000000000000001
2016,6,29,9,30,24.200000000000003,0,0,0,0.0000,0.6000000000000001
2016,6,29,10,30,23.700000000000003,1,0,0,0.0000,0.5
2016,6,29,11,30,23.200000000000003,0,0,0,0.0000,0.5
2016,6,29,12,30,23.900000000000002,0,0,0,0.0000,0.6000000000000001
2016,6,29,13,30,26.400000000000002,0,87,87,0.0000,0.9
2016,6,29,14,30,30.3,0,275,275,10.8552,1.2000000000000002
2016,6,29,15,30,34.4,0,483,483,21.0104,1.9000000000000001
2016,6,29,16,30,37.2,0,677,677,31.1100,2.3000000000000003
2016,6,29,17,30,38.900000000000006,0,837,837,39.6750,2.3000000000000003
2016,6,29,18,30,40.1,0,950,950,45.8036,2.3000000000000003
2016,6,29,19,30,40.900000000000006,0,1007,1007,48.9128,2.6
2016,6,29,20,30,41.300000000000004,0,1003,1003,48.6956,3
2016,6,29,21,30,41.400000000000006,0,941,941,45.3011,3.4000000000000004
2016,6,29,22,30,40.900000000000006,0,823,823,38.8972,3.7
2016,6,29,23,30,39.900000000000006,0,658,658,30.0804,3.9000000000000004
2016,6,30,0,30,38.2,0,463,463,19.9543,3.9000000000000004
2016,6,30,1,30,35.4,0,256,256,9.9494,3.3000000000000003
2016,6,30,2,30,31.700000000000003,0,71,71,0.0000,2.3000000000000003
2016,6,30,3,30,28.900000000000002,0,0,0,0.0000,1.6
2016,6,30,4,30,27.5,0,0,0,0.0000,1.3
2016,6,30,5,30,26.6,0,0,0,0.0000,1.2000000000000002
2016,6,30,6,30,25.900000000000002,0,0,0,0.0000,1.2000000000000002
2016,6,30,7,30,25,0,0,0,0.0000,1
2016,6,30,8,30,24,0,0,0,0.0000,0.9
2016,6,30,9,30,23,0,0,0,0.0000,0.8
2016,6,30,10,30,22.200000000000003,0,0,0,0.0000,0.7000000000000001
2016,6,30,11,30,21.5,0,0,0,0.0000,0.6000000000000001
2016,6,30,12,30,22.200000000000003,0,0,0,0.0000,0.8
2016,6,30,13,30,24.700000000000003,0,94,94,0.0000,1.1
2016,6,30,14,30,28.5,0,289,289,11.3995,1.4000000000000001
2016,6,30,15,30,32.7,0,499,499,21.6974,1.9000000000000001
2016,6,30,16,30,36.1,0,696,696,31.9757,2.2
2016,6,30,17,30,38.2,0,859,859,40.7125,2.7
2016,6,30,18,30,39.400000000000006,0,976,976,47.0537,3.3000000000000003
2016,6,30,19,30,39.900000000000006,0,1034,1034,50.2220,3.9000000000000004
2016,6,30,20,30,39.900000000000006,0,1030,1030,50.0055,4.3
2016,6,30,21,30,39.5,0,967,967,46.5528,4.6000000000000005
2016,6,30,22,30,38.5,0,845,845,39.9378,4.7
2016,6,30,23,30,37.2,0,679,679,31.0415,4.5
2016,7,1,0,30,35.300000000000004,0,479,479,20.6452,4.2
2016,7,1,1,30,32.5,0,268,268,10.4169,3.5
2016,7,1,2,30,28.8,0,76,76,0.0000,2.6
2016,7,1,3,30,25.6,0,0,0,0.0000,2.1
2016,7,1,4,30,23.8,0,0,0,0.0000,2
2016,7,1,5,30,22.3,0,0,0,0.0000,1.9000000000000001
2016,7,1,6,30,21.200000000000003,0,0,0,0.0000,1.6
2016,7,1,7,30,20.200000000000003,0,0,0,0.0000,1.4000000000000001
2016,7,1,8,30,19.400000000000002,0,0,0,0.0000,1.1
2016,7,1,9,30,18.8,0,0,0,0.0000,0.7000000000000001
2016,7,1,10,30,18.6,0,0,0,0.0000,0.5
2016,7,1,11,30,18.5,0,0,0,0.0000,0.5
2016,7,1,12,30,19.400000000000002,0,0,0,0.0000,0.7000000000000001
2016,7,1,13,30,22,0,91,91,0.0000,1.1
2016,7,1,14,30,25.400000000000002,0,283,283,11.1536,1.7000000000000002
2016,7,1,15,30,28.900000000000002,0,490,490,21.2959,2.4000000000000004
2016,7,1,16,30,31.900000000000002,0,682,682,31.3252,2.9000000000000004
2016,7,1,17,30,34.2,0,840,840,39.8067,3.4000000000000004
2016,7,1,18,30,35.7,0,951,951,45.8445,3.9000000000000004
2016,7,1,19,30,36.4,0,1008,1008,48.9569,4.3
2016,7,1,20,30,36.7,0,1004,1004,48.7420,4.6000000000000005
2016,7,1,21,30,36.6,0,946,946,45.5418,4.800000000000001
2016,7,1,22,30,35.800000000000004,0,827,827,39.0878,4.9
2016,7,1,23,30,34.300000000000004,0,664,664,30.3568,4.800000000000001
2016,7,2,0,30,32.4,0,470,470,20.2586,4.4
2016,7,2,1,30,29.700000000000003,0,262,262,10.1837,4
2016,7,2,2,30,26.5,0,74,74,0.0000,3.5
2016,7,2,3,30,23.6,0,0,0,0.0000,3.1
2016,7,2,4,30,21.400000000000002,0,0,0,0.0000,2.8000000000000003
2016,7,2,5,30,20,0,0,0,0.0000,2.3000000000000003
2016,7,2,6,30,19.1,0,0,0,0.0000,1.9000000000000001
2016,7,2,7,30,18.400000000000002,0,0,0,0.0000,1.6
2016,7,2,8,30,17.7,0,0,0,0.0000,1.3
2016,7,2,9,30,17,0,0,0,0.0000,1
2016,7,2,10,30,16.400000000000002,0,0,0,0.0000,0.7000000000000001
2016,7,2,11,30,16.1,0,0,0,0.0000,0.5
2016,7,2,12,30,16.8,0,0,0,0.0000,0.5
2016,7,2,13,30,19,0,95,95,0.0000,0.6000000000000001
2016,7,2,14,30,22.5,0,293,293,11.5393,0.9
2016,7,2,15,30,26.400000000000002,0,505,505,21.9387,1.5
2016,7,2,16,30,29.8,0,701,701,32.1904,2.2
2016,7,2,17,30,32.6,0,867,867,41.0799,2.9000000000000004
2016,7,2,18,30,34.7,0,987,987,47.5759,3.7
2016,7,2,19,30,36,0,1049,1049,50.9456,4.3
2016,7,2,20,30,36.300000000000004,0,1050,1050,50.9737,4.7
2016,7,2,21,30,36,0,989,989,47.6113,4.9
2016,7,2,22,30,35,0,867,867,40.9784,5.1000000000000005
2016,7,2,23,30,33.300000000000004,0,700,700,32.0026,5
2016,7,3,0,30,31,0,497,497,21.4224,4.7
2016,7,3,1,30,28,0,280,280,10.8822,3.9000000000000004
2016,7,3,2,30,24.3,0,81,81,0.0000,2.8000000000000003
2016,7,3,3,30,21.400000000000002,0,0,0,0.0000,2.2
2016,7,3,4,30,19.6,0,0,0,0.0000,1.9000000000000001
2016,7,3,5,30,18.400000000000002,0,0,0,0.0000,1.5
2016,7,3,6,30,17.5,0,0,0,0.0000,1.1
2016,7,3,7,30,16.8,0,0,0,0.0000,0.9
2016,7,3,8,30,16.1,0,0,0,0.0000,0.8
2016,7,3,9,30,15.700000000000001,0,0,0,0.0000,0.7000000000000001
2016,7,3,10,30,15.4,0,0,0,0.0000,0.5
2016,7,3,11,30,15.3,0,0,0,0.0000,0.30000000000000004
2016,7,3,12,30,16.2,0,0,0,0.0000,0.2
2016,7,3,13,30,18.6,0,96,96,0.0000,0.30000000000000004
2016,7,3,14,30,22.200000000000003,0,296,296,11.6477,0.5
2016,7,3,15,30,26.1,0,511,511,22.1900,1.5
2016,7,3,16,30,29.3,0,707,707,32.4573,2.6
2016,7,3,17,30,31.8,0,872,872,41.3113,3.3000000000000003
2016,7,3,18,30,33.6,0,985,985,47.4749,3.8000000000000003
2016,7,3,19,30,34.5,0,1041,1041,50.5541,4.2
2016,7,3,20,30,34.7,0,1035,1035,50.2439,4.6000000000000005
2016,7,3,21,30,34.300000000000004,0,971,971,46.7437,4.800000000000001
2016,7,3,22,30,33.4,0,853,853,40.3167,4.9
2016,7,3,23,30,32,0,688,688,31.4540,4.7
2016,7,4,0,30,30,0,489,489,21.0762,4.3
2016,7,4,1,30,27.400000000000002,0,277,277,10.7656,3.7
2016,7,4,2,30,24,0,80,80,0.0000,3
2016,7,4,3,30,21.1,0,0,0,0.0000,2.3000000000000003
2016,7,4,4,30,19.3,0,0,0,0.0000,1.8
2016,7,4,5,30,18.1,0,0,0,0.0000,1.4000000000000001
2016,7,4,6,30,17.3,0,0,0,0.0000,1.1
2016,7,4,7,30,16.6,0,0,0,0.0000,0.9
2016,7,4,8,30,16.1,0,0,0,0.0000,0.8
2016,7,4,9,30,15.600000000000001,0,0,0,0.0000,0.8
2016,7,4,10,30,15.3,0,0,0,0.0000,0.7000000000000001
2016,7,4,11,30,15.200000000000001,0,0,0,0.0000,0.6000000000000001
2016,7,4,12,30,15.8,0,0,0,0.0000,0.6000000000000001
2016,7,4,13,30,18.1,0,94,94,0.0000,0.9
2016,7,4,14,30,21.700000000000003,0,294,294,11.5593,1.2000000000000002
2016,7,4,15,30,25.8,0,508,508,22.0491,1.7000000000000002
2016,7,4,16,30,29.400000000000002,0,707,707,32.4497,2.3000000000000003
2016,7,4,17,30,31.900000000000002,0,872,872,41.3050,2.9000000000000004
2016,7,4,18,30,33.6,0,988,988,47.6154,3.4000000000000004
2016,7,4,19,30,34.7,0,1047,1047,50.8425,3.8000000000000003
2016,7,4,20,30,35.1,0,1044,1044,50.6790,4.2
2016,7,4,21,30,35,0,980,980,47.1759,4.5
2016,7,4,22,30,34.1,0,859,859,40.5994,4.5
2016,7,4,23,30,32.7,0,691,691,31.5912,4.4
2016,7,5,0,30,30.700000000000003,0,490,490,21.1193,4.2
2016,7,5,1,30,27.900000000000002,0,276,276,10.7244,3.7
2016,7,5,2,30,24.200000000000003,0,79,79,0.0000,3.1
2016,7,5,3,30,21.1,0,0,0,0.0000,2.9000000000000004
2016,7,5,4,30,19.200000000000003,0,0,0,0.0000,2.7
2016,7,5,5,30,17.900000000000002,0,0,0,0.0000,2.4000000000000004
2016,7,5,6,30,17,0,0,0,0.0000,1.9000000000000001
2016,7,5,7,30,16.5,0,0,0,0.0000,1.4000000000000001
2016,7,5,8,30,16.1,0,0,0,0.0000,1
2016,7,5,9,30,15.8,0,0,0,0.0000,0.9
2016,7,5,10,30,15.5,0,0,0,0.0000,0.9
2016,7,5,11,30,15.200000000000001,0,0,0,0.0000,0.9
2016,7,5,12,30,15.8,0,0,0,0.0000,1.2000000000000002
2016,7,5,13,30,17.8,0,92,92,0.0000,1.7000000000000002
2016,7,5,14,30,20.8,0,292,292,11.4711,2.1
2016,7,5,15,30,24.200000000000003,0,506,506,21.9517,2.6
2016,7,5,16,30,27.6,0,708,708,32.4869,3.1
2016,7,5,17,30,30.5,0,873,873,41.3460,3.5
2016,7,5,18,30,32.6,0,993,993,47.8517,3.8000000000000003
2016,7,5,19,30,34,0,1052,1052,51.0822,4.1000000000000005
2016,7,5,20,30,34.800000000000004,0,1049,1049,50.9198,4.3
2016,7,5,21,30,35,0,983,983,47.3193,4.5
2016,7,5,22,30,34.4,0,857,857,40.5041,4.5
2016,7,5,23,30,33.1,0,688,688,31.4529,4.6000000000000005
2016,7,6,0,30,30.900000000000002,0,483,483,20.8163,4.4
2016,7,6,1,30,27.8,0,269,269,10.4513,4
2016,7,6,2,30,24,0,75,75,0.0000,3.7
2016,7,6,3,30,20.900000000000002,0,0,0,0.0000,3.4000000000000004
2016,7,6,4,30,19.200000000000003,0,0,0,0.0000,3.1
2016,7,6,5,30,18,0,0,0,0.0000,2.7
2016,7,6,6,30,17.3,0,0,0,0.0000,2.3000000000000003
2016,7,6,7,30,16.7,0,0,0,0.0000,2
2016,7,6,8,30,16.3,0,0,0,0.0000,1.7000000000000002
2016,7,6,9,30,15.9,0,0,0,0.0000,1.4000000000000001
2016,7,6,10,30,15.4,0,0,0,0.0000,1
2016,7,6,11,30,15,0,0,0,0.0000,0.9
2016,7,6,12,30,15.200000000000001,0,0,0,0.0000,1.1
2016,7,6,13,30,17,0,88,88,0.0000,1.6
2016,7,6,14,30,20.1,0,285,285,11.1855,2.1
2016,7,6,15,30,23.400000000000002,0,497,497,21.5508,2.6
2016,7,6,16,30,26.5,0,698,698,32.0194,3.1
2016,7,6,17,30,29.3,0,862,862,40.8179,3.5
2016,7,6,18,30,31.6,0,983,983,47.3647,3.9000000000000004
2016,7,6,19,30,33,0,1042,1042,50.5933,4.3
2016,7,6,20,30,33.5,1,1039,1039,50.4318,4.5
2016,7,6,21,30,33.4,1,976,976,46.9807,4.6000000000000005
2016,7,6,22,30,32.7,0,853,853,40.3134,4.6000000000000005
2016,7,6,23,30,31.5,0,684,684,31.2689,4.4
2016,7,7,0,30,29.900000000000002,0,482,482,20.7706,4.1000000000000005
2016,7,7,1,30,27.3,0,269,269,10.4490,3.5
2016,7,7,2,30,23.900000000000002,0,76,76,0.0000,2.9000000000000004
2016,7,7,3,30,21.200000000000003,0,0,0,0.0000,2.7
2016,7,7,4,30,19.6,0,0,0,0.0000,2.5
2016,7,7,5,30,18.400000000000002,0,0,0,0.0000,2.1
2016,7,7,6,30,17.5,0,0,0,0.0000,1.6
2016,7,7,7,30,16.8,0,0,0,0.0000,1.2000000000000002
2016,7,7,8,30,16.3,0,0,0,0.0000,0.9
2016,7,7,9,30,15.8,0,0,0,0.0000,0.7000000000000001
2016,7,7,10,30,15.4,0,0,0,0.0000,0.7000000000000001
2016,7,7,11,30,14.9,0,0,0,0.0000,0.6000000000000001
2016,7,7,12,30,15.4,0,0,0,0.0000,0.8
2016,7,7,13,30,17.6,0,90,90,0.0000,1.2000000000000002
2016,7,7,14,30,20.900000000000002,0,288,288,11.2937,1.7000000000000002
2016,7,7,15,30,24.400000000000002,0,501,501,21.7123,2.2
2016,7,7,16,30,27.700000000000003,0,700,700,32.1014,2.6
2016,7,7,17,30,30.5,0,865,865,40.9536,3.1
2016,7,7,18,30,32.6,0,983,983,47.3600,3.4000000000000004
2016,7,7,19,30,33.800000000000004,0,1042,1042,50.5896,3.8000000000000003
2016,7,7,20,30,34.300000000000004,0,1037,1037,50.3322,4.1000000000000005
2016,7,7,21,30,34.300000000000004,0,973,973,46.8341,4.3
2016,7,7,22,30,33.7,0,851,851,40.2173,4.3
2016,7,7,23,30,32.6,0,682,682,31.1753,4.3
2016,7,8,0,30,30.900000000000002,0,482,482,20.7679,4.1000000000000005
2016,7,8,1,30,28.3,0,270,270,10.4845,3.5
2016,7,8,2,30,24.900000000000002,0,75,75,0.0000,2.7
2016,7,8,3,30,22,0,0,0,0.0000,2.2
2016,7,8,4,30,20.3,0,0,0,0.0000,1.7000000000000002
2016,7,8,5,30,19.1,0,0,0,0.0000,1.2000000000000002
2016,7,8,6,30,18.3,0,0,0,0.0000,1
2016,7,8,7,30,17.8,0,0,0,0.0000,0.9
2016,7,8,8,30,17.3,0,0,0,0.0000,0.8
2016,7,8,9,30,16.900000000000002,0,0,0,0.0000,0.6000000000000001
2016,7,8,10,30,16.400000000000002,0,0,0,0.0000,0.5
2016,7,8,11,30,15.9,0,0,0,0.0000,0.4
2016,7,8,12,30,16.6,0,0,0,0.0000,0.5
2016,7,8,13,30,19.1,0,88,88,0.0000,0.7000000000000001
2016,7,8,14,30,22.700000000000003,0,288,288,11.2830,1.1
2016,7,8,15,30,26.6,0,503,503,21.7884,1.9000000000000001
2016,7,8,16,30,30,0,701,701,32.1385,2.7
2016,7,8,17,30,32.300000000000004,0,866,866,40.9938,3.2
2016,7,8,18,30,33.9,0,980,980,47.2103,3.6
2016,7,8,19,30,34.9,0,1039,1039,50.4403,3.9000000000000004
2016,7,8,20,30,35.4,0,1036,1036,50.2811,4.3
2016,7,8,21,30,35.300000000000004,0,976,976,46.9764,4.5
2016,7,8,22,30,34.6,0,855,855,40.4047,4.5
2016,7,8,23,30,33.5,0,686,686,31.3548,4.3
2016,7,9,0,30,31.900000000000002,0,487,487,20.9793,4
2016,7,9,1,30,29.400000000000002,0,272,272,10.5588,3.3000000000000003
2016,7,9,2,30,25.900000000000002,0,76,76,0.0000,2.3000000000000003
2016,7,9,3,30,23,0,0,0,0.0000,1.8
2016,7,9,4,30,21.5,0,0,0,0.0000,1.4000000000000001
2016,7,9,5,30,20.3,0,0,0,0.0000,1.1
2016,7,9,6,30,19.5,0,0,0,0.0000,0.9
2016,7,9,7,30,19.200000000000003,0,0,0,0.0000,0.7000000000000001
2016,7,9,8,30,19.1,0,0,0,0.0000,0.6000000000000001
2016,7,9,9,30,18.900000000000002,0,0,0,0.0000,0.7000000000000001
2016,7,9,10,30,18.5,0,0,0,0.0000,0.7000000000000001
2016,7,9,11,30,18.2,0,0,0,0.0000,0.7000000000000001
2016,7,9,12,30,18.7,0,0,0,0.0000,0.9
2016,7,9,13,30,20.5,3,89,67,0.0000,1.3
2016,7,9,14,30,23.3,0,288,288,11.2711,1.7000000000000002
2016,7,9,15,30,26.5,1,502,502,21.7330,2.1
2016,7,9,16,30,29.400000000000002,8,699,596,27.3162,2.6
2016,7,9,17,30,31.900000000000002,1,864,864,40.8919,2.9000000000000004
2016,7,9,18,30,34,0,977,977,47.0606,3.2
